subject,version,assignmentId,attribute,scale,min_diff,lb,ub,postfix,stamp,id
55c784b8fdf99b479e522427,ma_choice_v4_movies_pilot4,55c784b8fdf99b479e522427,dialogue,"",,0,100,"",2022-06-26 18:46:38,30648
55c784b8fdf99b479e522427,ma_choice_v4_movies_pilot4,55c784b8fdf99b479e522427,plot,"",,0,100,"",2022-06-26 18:46:38,30649
5c4c7a1a9446be00017e6b4a,ma_choice_v4_movies_pilot4,5c4c7a1a9446be00017e6b4a,funny,"",,0,100,"",2022-06-26 18:47:43,30650
5c4c7a1a9446be00017e6b4a,ma_choice_v4_movies_pilot4,5c4c7a1a9446be00017e6b4a,romantic,"",,0,100,"",2022-06-26 18:47:43,30651
5c4c7a1a9446be00017e6b4a,ma_choice_v4_movies_pilot4,5c4c7a1a9446be00017e6b4a,dialogue,"",,0,100,"",2022-06-26 18:47:43,30652
5c4c7a1a9446be00017e6b4a,ma_choice_v4_movies_pilot4,5c4c7a1a9446be00017e6b4a,plot,"",,0,100,"",2022-06-26 18:47:43,30653
5c4c7a1a9446be00017e6b4a,ma_choice_v4_movies_pilot4,5c4c7a1a9446be00017e6b4a,great acting,"",,0,100,"",2022-06-26 18:47:43,30654
5c4c7a1a9446be00017e6b4a,ma_choice_v4_movies_pilot4,5c4c7a1a9446be00017e6b4a,awesome soundtrack,"",,0,100,"",2022-06-26 18:47:43,30655
5c4c7a1a9446be00017e6b4a,ma_choice_v4_movies_pilot4,5c4c7a1a9446be00017e6b4a,good action,"",,0,100,"",2022-06-26 18:47:43,30656
5c4c7a1a9446be00017e6b4a,ma_choice_v4_movies_pilot4,5c4c7a1a9446be00017e6b4a,visual,"",,0,100,"",2022-06-26 18:47:43,30657
5c4c7a1a9446be00017e6b4a,ma_choice_v4_movies_pilot4,5c4c7a1a9446be00017e6b4a,artistic,"",,0,100,"",2022-06-26 18:47:43,30658
59b1c1462a78fd00010b83c4,ma_choice_v4_movies_pilot4,59b1c1462a78fd00010b83c4,artistic,"",,0,100,"",2022-06-26 18:47:58,30659
59b1c1462a78fd00010b83c4,ma_choice_v4_movies_pilot4,59b1c1462a78fd00010b83c4,funny,"",,0,100,"",2022-06-26 18:47:58,30660
59b1c1462a78fd00010b83c4,ma_choice_v4_movies_pilot4,59b1c1462a78fd00010b83c4,great acting,"",,0,100,"",2022-06-26 18:47:58,30661
59b1c1462a78fd00010b83c4,ma_choice_v4_movies_pilot4,59b1c1462a78fd00010b83c4,romantic,"",,0,100,"",2022-06-26 18:47:58,30662
59b1c1462a78fd00010b83c4,ma_choice_v4_movies_pilot4,59b1c1462a78fd00010b83c4,plot,"",,0,100,"",2022-06-26 18:47:58,30663
59b1c1462a78fd00010b83c4,ma_choice_v4_movies_pilot4,59b1c1462a78fd00010b83c4,good action,"",,0,100,"",2022-06-26 18:47:58,30664
59b1c1462a78fd00010b83c4,ma_choice_v4_movies_pilot4,59b1c1462a78fd00010b83c4,visual,"",,0,100,"",2022-06-26 18:47:58,30665
59b1c1462a78fd00010b83c4,ma_choice_v4_movies_pilot4,59b1c1462a78fd00010b83c4,dialogue,"",,0,100,"",2022-06-26 18:47:58,30666
59b1c1462a78fd00010b83c4,ma_choice_v4_movies_pilot4,59b1c1462a78fd00010b83c4,awesome soundtrack,"",,0,100,"",2022-06-26 18:47:58,30667
5e93825b69f077000b898a28,ma_choice_v4_movies_pilot4,5e93825b69f077000b898a28,artistic,"",,0,100,"",2022-06-26 18:48:50,30668
5e93825b69f077000b898a28,ma_choice_v4_movies_pilot4,5e93825b69f077000b898a28,funny,"",,0,100,"",2022-06-26 18:48:50,30669
5e93825b69f077000b898a28,ma_choice_v4_movies_pilot4,5e93825b69f077000b898a28,great acting,"",,0,100,"",2022-06-26 18:48:50,30670
5e93825b69f077000b898a28,ma_choice_v4_movies_pilot4,5e93825b69f077000b898a28,romantic,"",,0,100,"",2022-06-26 18:48:50,30671
5e93825b69f077000b898a28,ma_choice_v4_movies_pilot4,5e93825b69f077000b898a28,plot,"",,0,100,"",2022-06-26 18:48:50,30672
5e93825b69f077000b898a28,ma_choice_v4_movies_pilot4,5e93825b69f077000b898a28,dialogue,"",,0,100,"",2022-06-26 18:48:50,30673
5e93825b69f077000b898a28,ma_choice_v4_movies_pilot4,5e93825b69f077000b898a28,visual,"",,0,100,"",2022-06-26 18:48:50,30674
5e93825b69f077000b898a28,ma_choice_v4_movies_pilot4,5e93825b69f077000b898a28,good action,"",,0,100,"",2022-06-26 18:48:50,30675
5e93825b69f077000b898a28,ma_choice_v4_movies_pilot4,5e93825b69f077000b898a28,awesome soundtrack,"",,0,100,"",2022-06-26 18:48:50,30676
5dd663c3cf8e7e5efc123950,ma_choice_v4_movies_pilot4,5dd663c3cf8e7e5efc123950,artistic,"",,0,100,"",2022-06-26 18:49:15,30677
5dd663c3cf8e7e5efc123950,ma_choice_v4_movies_pilot4,5dd663c3cf8e7e5efc123950,funny,"",,0,100,"",2022-06-26 18:49:15,30678
5dd663c3cf8e7e5efc123950,ma_choice_v4_movies_pilot4,5dd663c3cf8e7e5efc123950,good action,"",,0,100,"",2022-06-26 18:49:15,30679
5dd663c3cf8e7e5efc123950,ma_choice_v4_movies_pilot4,5dd663c3cf8e7e5efc123950,awesome soundtrack,"",,0,100,"",2022-06-26 18:49:15,30680
5dd663c3cf8e7e5efc123950,ma_choice_v4_movies_pilot4,5dd663c3cf8e7e5efc123950,great acting,"",,0,100,"",2022-06-26 18:49:15,30681
5dd663c3cf8e7e5efc123950,ma_choice_v4_movies_pilot4,5dd663c3cf8e7e5efc123950,visual,"",,0,100,"",2022-06-26 18:49:15,30682
5dd663c3cf8e7e5efc123950,ma_choice_v4_movies_pilot4,5dd663c3cf8e7e5efc123950,dialogue,"",,0,100,"",2022-06-26 18:49:15,30683
5dd663c3cf8e7e5efc123950,ma_choice_v4_movies_pilot4,5dd663c3cf8e7e5efc123950,romantic,"",,0,100,"",2022-06-26 18:49:15,30684
5dd663c3cf8e7e5efc123950,ma_choice_v4_movies_pilot4,5dd663c3cf8e7e5efc123950,plot,"",,0,100,"",2022-06-26 18:49:15,30685
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,good action,"",,0,100,"",2022-06-26 18:50:25,30686
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,dialogue,"",,0,100,"",2022-06-26 18:50:25,30687
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,artistic,"",,0,100,"",2022-06-26 18:50:25,30688
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,visual,"",,0,100,"",2022-06-26 18:50:25,30689
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,awesome soundtrack,"",,0,100,"",2022-06-26 18:50:25,30690
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,romantic,"",,0,100,"",2022-06-26 18:50:25,30691
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,great acting,"",,0,100,"",2022-06-26 18:50:25,30692
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,plot,"",,0,100,"",2022-06-26 18:50:25,30693
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,funny,"",,0,100,"",2022-06-26 18:50:25,30694
62b755ac8d4ceeb1a463c05a,ma_choice_v4_movies_pilot4,62b755ac8d4ceeb1a463c05a,good action,"",,0,100,"",2022-06-26 18:52:37,30695
62b755ac8d4ceeb1a463c05a,ma_choice_v4_movies_pilot4,62b755ac8d4ceeb1a463c05a,artistic,"",,0,100,"",2022-06-26 18:52:37,30696
62b755ac8d4ceeb1a463c05a,ma_choice_v4_movies_pilot4,62b755ac8d4ceeb1a463c05a,awesome soundtrack,"",,0,100,"",2022-06-26 18:52:37,30697
62b755ac8d4ceeb1a463c05a,ma_choice_v4_movies_pilot4,62b755ac8d4ceeb1a463c05a,dialogue,"",,0,100,"",2022-06-26 18:52:37,30698
62b755ac8d4ceeb1a463c05a,ma_choice_v4_movies_pilot4,62b755ac8d4ceeb1a463c05a,visual,"",,0,100,"",2022-06-26 18:52:37,30699
62b755ac8d4ceeb1a463c05a,ma_choice_v4_movies_pilot4,62b755ac8d4ceeb1a463c05a,funny,"",,0,100,"",2022-06-26 18:52:37,30700
62b755ac8d4ceeb1a463c05a,ma_choice_v4_movies_pilot4,62b755ac8d4ceeb1a463c05a,great acting,"",,0,100,"",2022-06-26 18:52:37,30701
62b755ac8d4ceeb1a463c05a,ma_choice_v4_movies_pilot4,62b755ac8d4ceeb1a463c05a,romantic,"",,0,100,"",2022-06-26 18:52:37,30702
62b755ac8d4ceeb1a463c05a,ma_choice_v4_movies_pilot4,62b755ac8d4ceeb1a463c05a,plot,"",,0,100,"",2022-06-26 18:52:37,30703
5bd914e9a0e4d80001a405a0,ma_choice_v4_movies_pilot4,5bd914e9a0e4d80001a405a0,artistic,"",,0,100,"",2022-06-26 18:52:42,30704
5bd914e9a0e4d80001a405a0,ma_choice_v4_movies_pilot4,5bd914e9a0e4d80001a405a0,funny,"",,0,100,"",2022-06-26 18:52:42,30705
5bd914e9a0e4d80001a405a0,ma_choice_v4_movies_pilot4,5bd914e9a0e4d80001a405a0,great acting,"",,0,100,"",2022-06-26 18:52:42,30706
5bd914e9a0e4d80001a405a0,ma_choice_v4_movies_pilot4,5bd914e9a0e4d80001a405a0,visual,"",,0,100,"",2022-06-26 18:52:42,30707
5bd914e9a0e4d80001a405a0,ma_choice_v4_movies_pilot4,5bd914e9a0e4d80001a405a0,plot,"",,0,100,"",2022-06-26 18:52:42,30708
5bd914e9a0e4d80001a405a0,ma_choice_v4_movies_pilot4,5bd914e9a0e4d80001a405a0,romantic,"",,0,100,"",2022-06-26 18:52:42,30709
5bd914e9a0e4d80001a405a0,ma_choice_v4_movies_pilot4,5bd914e9a0e4d80001a405a0,dialogue,"",,0,100,"",2022-06-26 18:52:42,30710
5bd914e9a0e4d80001a405a0,ma_choice_v4_movies_pilot4,5bd914e9a0e4d80001a405a0,good action,"",,0,100,"",2022-06-26 18:52:43,30711
5bd914e9a0e4d80001a405a0,ma_choice_v4_movies_pilot4,5bd914e9a0e4d80001a405a0,awesome soundtrack,"",,0,100,"",2022-06-26 18:52:43,30712
5c1c2c51e2d9150001b5737e,ma_choice_v4_movies_pilot4,5c1c2c51e2d9150001b5737e,funny,"",,0,100,"",2022-06-26 18:53:36,30713
5c1c2c51e2d9150001b5737e,ma_choice_v4_movies_pilot4,5c1c2c51e2d9150001b5737e,artistic,"",,0,100,"",2022-06-26 18:53:36,30714
5c1c2c51e2d9150001b5737e,ma_choice_v4_movies_pilot4,5c1c2c51e2d9150001b5737e,romantic,"",,0,100,"",2022-06-26 18:53:36,30715
5c1c2c51e2d9150001b5737e,ma_choice_v4_movies_pilot4,5c1c2c51e2d9150001b5737e,visual,"",,0,100,"",2022-06-26 18:53:36,30716
5c1c2c51e2d9150001b5737e,ma_choice_v4_movies_pilot4,5c1c2c51e2d9150001b5737e,great acting,"",,0,100,"",2022-06-26 18:53:36,30717
5c1c2c51e2d9150001b5737e,ma_choice_v4_movies_pilot4,5c1c2c51e2d9150001b5737e,plot,"",,0,100,"",2022-06-26 18:53:36,30718
5c1c2c51e2d9150001b5737e,ma_choice_v4_movies_pilot4,5c1c2c51e2d9150001b5737e,dialogue,"",,0,100,"",2022-06-26 18:53:36,30719
5c1c2c51e2d9150001b5737e,ma_choice_v4_movies_pilot4,5c1c2c51e2d9150001b5737e,good action,"",,0,100,"",2022-06-26 18:53:36,30720
5c1c2c51e2d9150001b5737e,ma_choice_v4_movies_pilot4,5c1c2c51e2d9150001b5737e,awesome soundtrack,"",,0,100,"",2022-06-26 18:53:36,30721
56a40b90582971000c7b49b7,ma_choice_v4_movies_pilot4,56a40b90582971000c7b49b7,plot,"",,0,100,"",2022-06-26 18:53:53,30722
56a40b90582971000c7b49b7,ma_choice_v4_movies_pilot4,56a40b90582971000c7b49b7,artistic,"",,0,100,"",2022-06-26 18:53:53,30723
56a40b90582971000c7b49b7,ma_choice_v4_movies_pilot4,56a40b90582971000c7b49b7,romantic,"",,0,100,"",2022-06-26 18:53:53,30724
56a40b90582971000c7b49b7,ma_choice_v4_movies_pilot4,56a40b90582971000c7b49b7,funny,"",,0,100,"",2022-06-26 18:53:53,30725
56a40b90582971000c7b49b7,ma_choice_v4_movies_pilot4,56a40b90582971000c7b49b7,awesome soundtrack,"",,0,100,"",2022-06-26 18:53:53,30726
56a40b90582971000c7b49b7,ma_choice_v4_movies_pilot4,56a40b90582971000c7b49b7,great acting,"",,0,100,"",2022-06-26 18:53:53,30727
56a40b90582971000c7b49b7,ma_choice_v4_movies_pilot4,56a40b90582971000c7b49b7,visual,"",,0,100,"",2022-06-26 18:53:53,30728
56a40b90582971000c7b49b7,ma_choice_v4_movies_pilot4,56a40b90582971000c7b49b7,dialogue,"",,0,100,"",2022-06-26 18:53:53,30729
56a40b90582971000c7b49b7,ma_choice_v4_movies_pilot4,56a40b90582971000c7b49b7,good action,"",,0,100,"",2022-06-26 18:53:53,30730
5f0f18665f351603c353485f,ma_choice_v4_movies_pilot4,5f0f18665f351603c353485f,funny,"",,0,100,"",2022-06-26 18:54:13,30731
5f0f18665f351603c353485f,ma_choice_v4_movies_pilot4,5f0f18665f351603c353485f,plot,"",,0,100,"",2022-06-26 18:54:13,30732
5f0f18665f351603c353485f,ma_choice_v4_movies_pilot4,5f0f18665f351603c353485f,good action,"",,0,100,"",2022-06-26 18:54:13,30733
5f0f18665f351603c353485f,ma_choice_v4_movies_pilot4,5f0f18665f351603c353485f,great acting,"",,0,100,"",2022-06-26 18:54:13,30734
5f0f18665f351603c353485f,ma_choice_v4_movies_pilot4,5f0f18665f351603c353485f,dialogue,"",,0,100,"",2022-06-26 18:54:13,30735
5f0f18665f351603c353485f,ma_choice_v4_movies_pilot4,5f0f18665f351603c353485f,artistic,"",,0,100,"",2022-06-26 18:54:13,30736
5f0f18665f351603c353485f,ma_choice_v4_movies_pilot4,5f0f18665f351603c353485f,awesome soundtrack,"",,0,100,"",2022-06-26 18:54:13,30737
5f0f18665f351603c353485f,ma_choice_v4_movies_pilot4,5f0f18665f351603c353485f,visual,"",,0,100,"",2022-06-26 18:54:13,30738
5f0f18665f351603c353485f,ma_choice_v4_movies_pilot4,5f0f18665f351603c353485f,romantic,"",,0,100,"",2022-06-26 18:54:13,30739
5f7910b3cca3e751912b8dc0,ma_choice_v4_movies_pilot4,5f7910b3cca3e751912b8dc0,artistic,"",,0,100,"",2022-06-26 18:55:38,30740
5f7910b3cca3e751912b8dc0,ma_choice_v4_movies_pilot4,5f7910b3cca3e751912b8dc0,romantic,"",,0,100,"",2022-06-26 18:55:38,30741
5f7910b3cca3e751912b8dc0,ma_choice_v4_movies_pilot4,5f7910b3cca3e751912b8dc0,funny,"",,0,100,"",2022-06-26 18:55:38,30742
5f7910b3cca3e751912b8dc0,ma_choice_v4_movies_pilot4,5f7910b3cca3e751912b8dc0,awesome soundtrack,"",,0,100,"",2022-06-26 18:55:38,30743
5f7910b3cca3e751912b8dc0,ma_choice_v4_movies_pilot4,5f7910b3cca3e751912b8dc0,dialogue,"",,0,100,"",2022-06-26 18:55:38,30744
5f7910b3cca3e751912b8dc0,ma_choice_v4_movies_pilot4,5f7910b3cca3e751912b8dc0,great acting,"",,0,100,"",2022-06-26 18:55:38,30745
5f7910b3cca3e751912b8dc0,ma_choice_v4_movies_pilot4,5f7910b3cca3e751912b8dc0,plot,"",,0,100,"",2022-06-26 18:55:38,30746
5f7910b3cca3e751912b8dc0,ma_choice_v4_movies_pilot4,5f7910b3cca3e751912b8dc0,visual,"",,0,100,"",2022-06-26 18:55:38,30747
5f7910b3cca3e751912b8dc0,ma_choice_v4_movies_pilot4,5f7910b3cca3e751912b8dc0,good action,"",,0,100,"",2022-06-26 18:55:38,30748
5d2f054b1dde3600015e43d9,ma_choice_v4_movies_pilot4,5d2f054b1dde3600015e43d9,dialogue,"",,0,100,"",2022-06-26 18:57:51,30749
5d2f054b1dde3600015e43d9,ma_choice_v4_movies_pilot4,5d2f054b1dde3600015e43d9,artistic,"",,0,100,"",2022-06-26 18:57:51,30750
5d2f054b1dde3600015e43d9,ma_choice_v4_movies_pilot4,5d2f054b1dde3600015e43d9,visual,"",,0,100,"",2022-06-26 18:57:51,30751
5d2f054b1dde3600015e43d9,ma_choice_v4_movies_pilot4,5d2f054b1dde3600015e43d9,great acting,"",,0,100,"",2022-06-26 18:57:51,30752
5d2f054b1dde3600015e43d9,ma_choice_v4_movies_pilot4,5d2f054b1dde3600015e43d9,romantic,"",,0,100,"",2022-06-26 18:57:51,30753
5d2f054b1dde3600015e43d9,ma_choice_v4_movies_pilot4,5d2f054b1dde3600015e43d9,funny,"",,0,100,"",2022-06-26 18:57:51,30754
5d2f054b1dde3600015e43d9,ma_choice_v4_movies_pilot4,5d2f054b1dde3600015e43d9,good action,"",,0,100,"",2022-06-26 18:57:51,30755
5d2f054b1dde3600015e43d9,ma_choice_v4_movies_pilot4,5d2f054b1dde3600015e43d9,plot,"",,0,100,"",2022-06-26 18:57:51,30756
5d2f054b1dde3600015e43d9,ma_choice_v4_movies_pilot4,5d2f054b1dde3600015e43d9,awesome soundtrack,"",,0,100,"",2022-06-26 18:57:51,30757
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,romantic,"",,0,100,"",2022-06-26 18:58:53,30758
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,funny,"",,0,100,"",2022-06-26 18:58:53,30759
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,plot,"",,0,100,"",2022-06-26 18:58:53,30760
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,awesome soundtrack,"",,0,100,"",2022-06-26 18:58:53,30761
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,dialogue,"",,0,100,"",2022-06-26 18:58:53,30762
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,artistic,"",,0,100,"",2022-06-26 18:58:53,30763
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,visual,"",,0,100,"",2022-06-26 18:58:53,30764
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,great acting,"",,0,100,"",2022-06-26 18:58:53,30765
62a9513ae9305607fd5af01a,ma_choice_v4_movies_pilot4,62a9513ae9305607fd5af01a,good action,"",,0,100,"",2022-06-26 18:58:53,30766
5fc32feec7a63212878c7160,ma_choice_v4_movies_pilot4,5fc32feec7a63212878c7160,funny,"",,0,100,"",2022-06-26 19:02:37,30767
5fc32feec7a63212878c7160,ma_choice_v4_movies_pilot4,5fc32feec7a63212878c7160,artistic,"",,0,100,"",2022-06-26 19:02:37,30768
5fc32feec7a63212878c7160,ma_choice_v4_movies_pilot4,5fc32feec7a63212878c7160,romantic,"",,0,100,"",2022-06-26 19:02:37,30769
5fc32feec7a63212878c7160,ma_choice_v4_movies_pilot4,5fc32feec7a63212878c7160,good action,"",,0,100,"",2022-06-26 19:02:37,30770
5fc32feec7a63212878c7160,ma_choice_v4_movies_pilot4,5fc32feec7a63212878c7160,plot,"",,0,100,"",2022-06-26 19:02:37,30771
5fc32feec7a63212878c7160,ma_choice_v4_movies_pilot4,5fc32feec7a63212878c7160,visual,"",,0,100,"",2022-06-26 19:02:37,30772
5fc32feec7a63212878c7160,ma_choice_v4_movies_pilot4,5fc32feec7a63212878c7160,great acting,"",,0,100,"",2022-06-26 19:02:37,30773
5fc32feec7a63212878c7160,ma_choice_v4_movies_pilot4,5fc32feec7a63212878c7160,dialogue,"",,0,100,"",2022-06-26 19:02:37,30774
5fc32feec7a63212878c7160,ma_choice_v4_movies_pilot4,5fc32feec7a63212878c7160,awesome soundtrack,"",,0,100,"",2022-06-26 19:02:37,30775
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,visual,"",,0,100,"",2022-06-26 19:04:55,30776
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,great acting,"",,0,100,"",2022-06-26 19:04:55,30777
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,dialogue,"",,0,100,"",2022-06-26 19:04:55,30778
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,awesome soundtrack,"",,0,100,"",2022-06-26 19:04:55,30779
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,good action,"",,0,100,"",2022-06-26 19:04:55,30780
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,romantic,"",,0,100,"",2022-06-26 19:04:55,30781
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,plot,"",,0,100,"",2022-06-26 19:04:55,30782
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,funny,"",,0,100,"",2022-06-26 19:04:55,30783
5a9067894eecca0001dd1427,ma_choice_v4_movies_pilot4,5a9067894eecca0001dd1427,artistic,"",,0,100,"",2022-06-26 19:04:55,30784
611efdc697c4bd2fe83c82d8,ma_choice_v4_movies_pilot4,611efdc697c4bd2fe83c82d8,plot,"",,0,100,"",2022-06-26 19:05:30,30785
611efdc697c4bd2fe83c82d8,ma_choice_v4_movies_pilot4,611efdc697c4bd2fe83c82d8,romantic,"",,0,100,"",2022-06-26 19:05:30,30786
611efdc697c4bd2fe83c82d8,ma_choice_v4_movies_pilot4,611efdc697c4bd2fe83c82d8,funny,"",,0,100,"",2022-06-26 19:05:30,30787
611efdc697c4bd2fe83c82d8,ma_choice_v4_movies_pilot4,611efdc697c4bd2fe83c82d8,visual,"",,0,100,"",2022-06-26 19:05:30,30788
611efdc697c4bd2fe83c82d8,ma_choice_v4_movies_pilot4,611efdc697c4bd2fe83c82d8,dialogue,"",,0,100,"",2022-06-26 19:05:30,30789
611efdc697c4bd2fe83c82d8,ma_choice_v4_movies_pilot4,611efdc697c4bd2fe83c82d8,great acting,"",,0,100,"",2022-06-26 19:05:30,30790
611efdc697c4bd2fe83c82d8,ma_choice_v4_movies_pilot4,611efdc697c4bd2fe83c82d8,good action,"",,0,100,"",2022-06-26 19:05:30,30791
611efdc697c4bd2fe83c82d8,ma_choice_v4_movies_pilot4,611efdc697c4bd2fe83c82d8,artistic,"",,0,100,"",2022-06-26 19:05:30,30792
611efdc697c4bd2fe83c82d8,ma_choice_v4_movies_pilot4,611efdc697c4bd2fe83c82d8,awesome soundtrack,"",,0,100,"",2022-06-26 19:05:30,30793
5b954f10754b700001f06bf0,ma_choice_v4_movies_pilot4,5b954f10754b700001f06bf0,artistic,"",,0,100,"",2022-06-26 19:05:52,30794
5b954f10754b700001f06bf0,ma_choice_v4_movies_pilot4,5b954f10754b700001f06bf0,funny,"",,0,100,"",2022-06-26 19:05:52,30795
5b954f10754b700001f06bf0,ma_choice_v4_movies_pilot4,5b954f10754b700001f06bf0,plot,"",,0,100,"",2022-06-26 19:05:52,30796
5b954f10754b700001f06bf0,ma_choice_v4_movies_pilot4,5b954f10754b700001f06bf0,great acting,"",,0,100,"",2022-06-26 19:05:52,30797
5b954f10754b700001f06bf0,ma_choice_v4_movies_pilot4,5b954f10754b700001f06bf0,dialogue,"",,0,100,"",2022-06-26 19:05:52,30798
5b954f10754b700001f06bf0,ma_choice_v4_movies_pilot4,5b954f10754b700001f06bf0,good action,"",,0,100,"",2022-06-26 19:05:52,30799
5b954f10754b700001f06bf0,ma_choice_v4_movies_pilot4,5b954f10754b700001f06bf0,romantic,"",,0,100,"",2022-06-26 19:05:52,30800
5b954f10754b700001f06bf0,ma_choice_v4_movies_pilot4,5b954f10754b700001f06bf0,visual,"",,0,100,"",2022-06-26 19:05:52,30801
5b954f10754b700001f06bf0,ma_choice_v4_movies_pilot4,5b954f10754b700001f06bf0,awesome soundtrack,"",,0,100,"",2022-06-26 19:05:52,30802
5fe7830f60d5fb11b5e2893e,ma_choice_v4_movies_pilot4,5fe7830f60d5fb11b5e2893e,artistic,"",,0,100,"",2022-06-26 19:06:27,30803
5fe7830f60d5fb11b5e2893e,ma_choice_v4_movies_pilot4,5fe7830f60d5fb11b5e2893e,funny,"",,0,100,"",2022-06-26 19:06:27,30804
5fe7830f60d5fb11b5e2893e,ma_choice_v4_movies_pilot4,5fe7830f60d5fb11b5e2893e,dialogue,"",,0,100,"",2022-06-26 19:06:27,30805
5fe7830f60d5fb11b5e2893e,ma_choice_v4_movies_pilot4,5fe7830f60d5fb11b5e2893e,good action,"",,0,100,"",2022-06-26 19:06:27,30806
5fe7830f60d5fb11b5e2893e,ma_choice_v4_movies_pilot4,5fe7830f60d5fb11b5e2893e,awesome soundtrack,"",,0,100,"",2022-06-26 19:06:27,30807
5fe7830f60d5fb11b5e2893e,ma_choice_v4_movies_pilot4,5fe7830f60d5fb11b5e2893e,great acting,"",,0,100,"",2022-06-26 19:06:27,30808
5fe7830f60d5fb11b5e2893e,ma_choice_v4_movies_pilot4,5fe7830f60d5fb11b5e2893e,visual,"",,0,100,"",2022-06-26 19:06:27,30809
5fe7830f60d5fb11b5e2893e,ma_choice_v4_movies_pilot4,5fe7830f60d5fb11b5e2893e,romantic,"",,0,100,"",2022-06-26 19:06:27,30810
5fe7830f60d5fb11b5e2893e,ma_choice_v4_movies_pilot4,5fe7830f60d5fb11b5e2893e,plot,"",,0,100,"",2022-06-26 19:06:27,30811
6110c1ddf8b94aadc681f74c,ma_choice_v4_movies_pilot4,6110c1ddf8b94aadc681f74c,great acting,"",,0,100,"",2022-06-26 19:07:02,30812
6110c1ddf8b94aadc681f74c,ma_choice_v4_movies_pilot4,6110c1ddf8b94aadc681f74c,romantic,"",,0,100,"",2022-06-26 19:07:02,30813
6110c1ddf8b94aadc681f74c,ma_choice_v4_movies_pilot4,6110c1ddf8b94aadc681f74c,artistic,"",,0,100,"",2022-06-26 19:07:02,30814
6110c1ddf8b94aadc681f74c,ma_choice_v4_movies_pilot4,6110c1ddf8b94aadc681f74c,funny,"",,0,100,"",2022-06-26 19:07:02,30815
6110c1ddf8b94aadc681f74c,ma_choice_v4_movies_pilot4,6110c1ddf8b94aadc681f74c,visual,"",,0,100,"",2022-06-26 19:07:02,30816
6110c1ddf8b94aadc681f74c,ma_choice_v4_movies_pilot4,6110c1ddf8b94aadc681f74c,plot,"",,0,100,"",2022-06-26 19:07:02,30817
6110c1ddf8b94aadc681f74c,ma_choice_v4_movies_pilot4,6110c1ddf8b94aadc681f74c,dialogue,"",,0,100,"",2022-06-26 19:07:02,30818
6110c1ddf8b94aadc681f74c,ma_choice_v4_movies_pilot4,6110c1ddf8b94aadc681f74c,awesome soundtrack,"",,0,100,"",2022-06-26 19:07:02,30819
6110c1ddf8b94aadc681f74c,ma_choice_v4_movies_pilot4,6110c1ddf8b94aadc681f74c,good action,"",,0,100,"",2022-06-26 19:07:02,30820
5e7d09e7f0a5a00c4a1ccf96,ma_choice_v4_movies_pilot4,5e7d09e7f0a5a00c4a1ccf96,artistic,"",,0,100,"",2022-06-26 19:08:30,30821
