subject,version,assignmentId,trial,attribute,rating,least_preferred,most_preferred,type,rt,rt2,full_or_lex,signed_weights,original_or_followup,stamp,id
6158f8d1ad08e224c817b97b,ma_choice_v4_social_pilot1,6158f8d1ad08e224c817b97b,1,Duration,1,30 minutes,90 minutes,direction,6468,,,,,2022-06-27 20:43:22,64539
5dc797a6a4cc4255f8ea588e,ma_choice_v4_social_pilot1,5dc797a6a4cc4255f8ea588e,5,Opportunity to socialize,0,A Moderate Amount,A Lot,direction,1625,,,,,2022-06-27 20:43:23,64540
62a89318448a8592fc88ee03,ma_choice_v4_social_pilot1,62a89318448a8592fc88ee03,3,Indoors vs. outdoors,1,All Indoors,Mostly Indoors,direction,4254,,,,,2022-06-27 20:43:24,64541
6158f8d1ad08e224c817b97b,ma_choice_v4_social_pilot1,6158f8d1ad08e224c817b97b,1,Duration,1,30 minutes,50 minutes,direction,4645,,,,,2022-06-27 20:43:26,64542
62a89318448a8592fc88ee03,ma_choice_v4_social_pilot1,62a89318448a8592fc88ee03,3,Indoors vs. outdoors,1,Mostly Indoors,Half Indoors and Half Outdoors,direction,2146,,,,,2022-06-27 20:43:26,64543
5dc797a6a4cc4255f8ea588e,ma_choice_v4_social_pilot1,5dc797a6a4cc4255f8ea588e,6,Distance from home,0,5 min away,60 min away,direction,1831,,,,,2022-06-27 20:43:28,64545
62a89318448a8592fc88ee03,ma_choice_v4_social_pilot1,62a89318448a8592fc88ee03,3,Indoors vs. outdoors,1,Half Indoors and Half Outdoors,Mostly Outdoors,direction,2237,,,,,2022-06-27 20:43:29,64546
6158f8d1ad08e224c817b97b,ma_choice_v4_social_pilot1,6158f8d1ad08e224c817b97b,1,Duration,1,50 minutes,60 minutes,direction,2982,,,,,2022-06-27 20:43:29,64547
5dc797a6a4cc4255f8ea588e,ma_choice_v4_social_pilot1,5dc797a6a4cc4255f8ea588e,6,Distance from home,0,5 min away,20 min away,direction,1750,,,,,2022-06-27 20:43:30,64548
62a89318448a8592fc88ee03,ma_choice_v4_social_pilot1,62a89318448a8592fc88ee03,3,Indoors vs. outdoors,1,Mostly Outdoors,All Outdoors,direction,2364,,,,,2022-06-27 20:43:31,64549
5dc797a6a4cc4255f8ea588e,ma_choice_v4_social_pilot1,5dc797a6a4cc4255f8ea588e,6,Distance from home,0,20 min away,35 min away,direction,1846,,,,,2022-06-27 20:43:32,64550
5f2fc0f05b67073c177aaece,ma_choice_v4_social_pilot1,5f2fc0f05b67073c177aaece,0,Amount of physical activity,0,None,A Lot,direction,7072,,,,,2022-06-27 20:43:33,64551
62a89318448a8592fc88ee03,ma_choice_v4_social_pilot1,62a89318448a8592fc88ee03,4,Opportunity to socialize,0,None,A Lot,direction,1688,,,,,2022-06-27 20:43:34,64552
5dc797a6a4cc4255f8ea588e,ma_choice_v4_social_pilot1,5dc797a6a4cc4255f8ea588e,6,Distance from home,0,35 min away,45 min away,direction,1881,,,,,2022-06-27 20:43:34,64554
62a89318448a8592fc88ee03,ma_choice_v4_social_pilot1,62a89318448a8592fc88ee03,4,Opportunity to socialize,0,None,A Little,direction,1024,,,,,2022-06-27 20:43:35,64555
5dc797a6a4cc4255f8ea588e,ma_choice_v4_social_pilot1,5dc797a6a4cc4255f8ea588e,6,Distance from home,0,45 min away,60 min away,direction,2095,,,,,2022-06-27 20:43:36,64556
6158f8d1ad08e224c817b97b,ma_choice_v4_social_pilot1,6158f8d1ad08e224c817b97b,1,Duration,1,60 minutes,80 minutes,direction,5787,,,,,2022-06-27 20:43:36,64557
62a89318448a8592fc88ee03,ma_choice_v4_social_pilot1,62a89318448a8592fc88ee03,4,Opportunity to socialize,0,A Little,A Moderate Amount,direction,1758,,,,,2022-06-27 20:43:37,64558
62a89318448a8592fc88ee03,ma_choice_v4_social_pilot1,62a89318448a8592fc88ee03,4,Opportunity to socialize,0,A Moderate Amount,A Lot,direction,2363,,,,,2022-06-27 20:43:39,64559
5af07905cdd7420001d60aea,ma_choice_v4_social_pilot1,5af07905cdd7420001d60aea,0,Indoors vs. outdoors,0,All Indoors,All Outdoors,direction,20117,,,,,2022-06-27 20:43:39,64560
62b9e1aed4b802b4e268125d,ma_choice_v4_social_pilot1,62b9e1aed4b802b4e268125d,4,Duration,12,,,wad_att_rating,14508,,,,,2022-06-27 20:43:40,64562
6158f8d1ad08e224c817b97b,ma_choice_v4_social_pilot1,6158f8d1ad08e224c817b97b,1,Duration,1,80 minutes,90 minutes,direction,5944,,,,,2022-06-27 20:43:41,64563
5f2fc0f05b67073c177aaece,ma_choice_v4_social_pilot1,5f2fc0f05b67073c177aaece,0,Amount of physical activity,0,None,A Little,direction,9024,,,,,2022-06-27 20:43:42,64564
62a89318448a8592fc88ee03,ma_choice_v4_social_pilot1,62a89318448a8592fc88ee03,5,Number of other people present,1,3 people,12 people,direction,2803,,,,,2022-06-27 20:43:43,64565
5dc797a6a4cc4255f8ea588e,ma_choice_v4_social_pilot1,5dc797a6a4cc4255f8ea588e,7,Amount of music,1,None,A Lot,direction,5496,,,,,2022-06-27 20:43:43,64567
62b9e1aed4b802b4e268125d,ma_choice_v4_social_pilot1,62b9e1aed4b802b4e268125d,1,Amount of alcohol present,0,,,wad_att_rating,3736,,,,,2022-06-27 20:43:44,64568
62a89318448a8592fc88ee03,ma_choice_v4_social_pilot1,62a89318448a8592fc88ee03,5,Number of other people present,1,3 people,5 people,direction,1693,,,,,2022-06-27 20:43:44,64570
5dc797a6a4cc4255f8ea588e,ma_choice_v4_social_pilot1,5dc797a6a4cc4255f8ea588e,7,Amount of music,1,None,A Little,direction,1558,,,,,2022-06-27 20:43:44,64571
62a89318448a8592fc88ee03,ma_choice_v4_social_pilot1,62a89318448a8592fc88ee03,5,Number of other people present,1,5 people,8 people,direction,1030,,,,,2022-06-27 20:43:45,64572
5dc797a6a4cc4255f8ea588e,ma_choice_v4_social_pilot1,5dc797a6a4cc4255f8ea588e,7,Amount of music,1,A Little,A Moderate Amount,direction,1643,,,,,2022-06-27 20:43:46,64573
62a89318448a8592fc88ee03,ma_choice_v4_social_pilot1,62a89318448a8592fc88ee03,5,Number of other people present,1,8 people,10 people,direction,1051,,,,,2022-06-27 20:43:46,64574
5dc797a6a4cc4255f8ea588e,ma_choice_v4_social_pilot1,5dc797a6a4cc4255f8ea588e,7,Amount of music,0,A Moderate Amount,A Lot,direction,1081,,,,,2022-06-27 20:43:47,64576
62a89318448a8592fc88ee03,ma_choice_v4_social_pilot1,62a89318448a8592fc88ee03,5,Number of other people present,1,10 people,12 people,direction,1016,,,,,2022-06-27 20:43:47,64577
5f2fc0f05b67073c177aaece,ma_choice_v4_social_pilot1,5f2fc0f05b67073c177aaece,0,Amount of physical activity,0,A Little,A Moderate Amount,direction,5337,,,,,2022-06-27 20:43:48,64578
62b9e1aed4b802b4e268125d,ma_choice_v4_social_pilot1,62b9e1aed4b802b4e268125d,0,Distance from home,25,,,wad_att_rating,4103,,,,,2022-06-27 20:43:48,64579
62a89318448a8592fc88ee03,ma_choice_v4_social_pilot1,62a89318448a8592fc88ee03,6,Amount of music,1,None,A Lot,direction,1712,,,,,2022-06-27 20:43:50,64581
5dc797a6a4cc4255f8ea588e,ma_choice_v4_social_pilot1,5dc797a6a4cc4255f8ea588e,8,Amount of alcohol present,0,None,A Lot,direction,2232,,,,,2022-06-27 20:43:51,64582
62a89318448a8592fc88ee03,ma_choice_v4_social_pilot1,62a89318448a8592fc88ee03,6,Amount of music,1,None,A Little,direction,921,,,,,2022-06-27 20:43:51,64583
5dc797a6a4cc4255f8ea588e,ma_choice_v4_social_pilot1,5dc797a6a4cc4255f8ea588e,8,Amount of alcohol present,1,None,A Little,direction,1429,,,,,2022-06-27 20:43:52,64585
62a89318448a8592fc88ee03,ma_choice_v4_social_pilot1,62a89318448a8592fc88ee03,6,Amount of music,1,A Little,A Moderate Amount,direction,1108,,,,,2022-06-27 20:43:52,64586
6158f8d1ad08e224c817b97b,ma_choice_v4_social_pilot1,6158f8d1ad08e224c817b97b,2,Number of other people present,1,3 people,12 people,direction,3191,,,,,2022-06-27 20:43:53,64588
62b9e1aed4b802b4e268125d,ma_choice_v4_social_pilot1,62b9e1aed4b802b4e268125d,3,Number of other people present,12,,,wad_att_rating,5368,,,,,2022-06-27 20:43:53,64589
5dc797a6a4cc4255f8ea588e,ma_choice_v4_social_pilot1,5dc797a6a4cc4255f8ea588e,8,Amount of alcohol present,0,A Little,A Moderate Amount,direction,1438,,,,,2022-06-27 20:43:53,64590
5f2fc0f05b67073c177aaece,ma_choice_v4_social_pilot1,5f2fc0f05b67073c177aaece,0,Amount of physical activity,0,A Moderate Amount,A Lot,direction,5840,,,,,2022-06-27 20:43:54,64591
62a89318448a8592fc88ee03,ma_choice_v4_social_pilot1,62a89318448a8592fc88ee03,6,Amount of music,1,A Moderate Amount,A Lot,direction,1823,,,,,2022-06-27 20:43:54,64592
6158f8d1ad08e224c817b97b,ma_choice_v4_social_pilot1,6158f8d1ad08e224c817b97b,2,Number of other people present,1,3 people,5 people,direction,3176,,,,,2022-06-27 20:43:55,64593
5dc797a6a4cc4255f8ea588e,ma_choice_v4_social_pilot1,5dc797a6a4cc4255f8ea588e,8,Amount of alcohol present,0,A Moderate Amount,A Lot,direction,1609,,,,,2022-06-27 20:43:55,64594
62a89318448a8592fc88ee03,ma_choice_v4_social_pilot1,62a89318448a8592fc88ee03,7,Amount of physical activity,0,None,A Lot,direction,1579,,,,,2022-06-27 20:43:56,64597
62b9e1aed4b802b4e268125d,ma_choice_v4_social_pilot1,62b9e1aed4b802b4e268125d,7,Amount of music,12,,,wad_att_rating,4039,,,,,2022-06-27 20:43:57,64598
62a89318448a8592fc88ee03,ma_choice_v4_social_pilot1,62a89318448a8592fc88ee03,7,Amount of physical activity,0,None,A Little,direction,915,,,,,2022-06-27 20:43:57,64599
6158f8d1ad08e224c817b97b,ma_choice_v4_social_pilot1,6158f8d1ad08e224c817b97b,2,Number of other people present,1,5 people,8 people,direction,3018,,,,,2022-06-27 20:43:58,64600
62a89318448a8592fc88ee03,ma_choice_v4_social_pilot1,62a89318448a8592fc88ee03,7,Amount of physical activity,0,A Little,A Moderate Amount,direction,1707,,,,,2022-06-27 20:43:59,64602
5af07905cdd7420001d60aea,ma_choice_v4_social_pilot1,5af07905cdd7420001d60aea,0,Indoors vs. outdoors,0,All Indoors,Mostly Indoors,direction,20324,,,,,2022-06-27 20:43:59,64603
62a89318448a8592fc88ee03,ma_choice_v4_social_pilot1,62a89318448a8592fc88ee03,7,Amount of physical activity,0,A Moderate Amount,A Lot,direction,1383,,,,,2022-06-27 20:44:00,64605
60e25008f1ecf0be303353bb,ma_choice_v4_social_pilot1,60e25008f1ecf0be303353bb,0,Indoors vs. outdoors,1,All Indoors,All Outdoors,direction,20103,,,,,2022-06-27 20:44:01,64606
6158f8d1ad08e224c817b97b,ma_choice_v4_social_pilot1,6158f8d1ad08e224c817b97b,2,Number of other people present,1,8 people,10 people,direction,3517,,,,,2022-06-27 20:44:01,64607
62b9e1aed4b802b4e268125d,ma_choice_v4_social_pilot1,62b9e1aed4b802b4e268125d,2,Amount of food present,50,,,wad_att_rating,5292,,,,,2022-06-27 20:44:03,64609
62a89318448a8592fc88ee03,ma_choice_v4_social_pilot1,62a89318448a8592fc88ee03,8,Amount of alcohol present,1,None,A Lot,direction,1188,,,,,2022-06-27 20:44:03,64610
5f2fc0f05b67073c177aaece,ma_choice_v4_social_pilot1,5f2fc0f05b67073c177aaece,1,Indoors vs. outdoors,0,All Indoors,All Outdoors,direction,7870,,,,,2022-06-27 20:44:03,64611
62a89318448a8592fc88ee03,ma_choice_v4_social_pilot1,62a89318448a8592fc88ee03,8,Amount of alcohol present,1,None,A Little,direction,1184,,,,,2022-06-27 20:44:04,64613
62a89318448a8592fc88ee03,ma_choice_v4_social_pilot1,62a89318448a8592fc88ee03,8,Amount of alcohol present,1,A Little,A Moderate Amount,direction,1204,,,,,2022-06-27 20:44:05,64614
62b9e1aed4b802b4e268125d,ma_choice_v4_social_pilot1,62b9e1aed4b802b4e268125d,5,Amount of physical activity,100,,,wad_att_rating,3174,,,,,2022-06-27 20:44:06,64615
62a89318448a8592fc88ee03,ma_choice_v4_social_pilot1,62a89318448a8592fc88ee03,8,Amount of alcohol present,1,A Moderate Amount,A Lot,direction,1079,,,,,2022-06-27 20:44:06,64616
5f2fc0f05b67073c177aaece,ma_choice_v4_social_pilot1,5f2fc0f05b67073c177aaece,1,Indoors vs. outdoors,0,All Indoors,Mostly Indoors,direction,3805,,,,,2022-06-27 20:44:07,64617
60e25008f1ecf0be303353bb,ma_choice_v4_social_pilot1,60e25008f1ecf0be303353bb,0,Indoors vs. outdoors,1,All Indoors,Mostly Indoors,direction,7421,,,,,2022-06-27 20:44:08,64619
5f2fc0f05b67073c177aaece,ma_choice_v4_social_pilot1,5f2fc0f05b67073c177aaece,1,Indoors vs. outdoors,0,Mostly Indoors,Half Indoors and Half Outdoors,direction,1711,,,,,2022-06-27 20:44:08,64620
5af07905cdd7420001d60aea,ma_choice_v4_social_pilot1,5af07905cdd7420001d60aea,0,Indoors vs. outdoors,0,Mostly Indoors,Half Indoors and Half Outdoors,direction,8918,,,,,2022-06-27 20:44:08,64621
62b9e1aed4b802b4e268125d,ma_choice_v4_social_pilot1,62b9e1aed4b802b4e268125d,6,Indoors vs. outdoors,25,,,wad_att_rating,4390,,,,,2022-06-27 20:44:10,64623
5f2fc0f05b67073c177aaece,ma_choice_v4_social_pilot1,5f2fc0f05b67073c177aaece,1,Indoors vs. outdoors,0,Half Indoors and Half Outdoors,Mostly Outdoors,direction,2118,,,,,2022-06-27 20:44:10,64624
5af07905cdd7420001d60aea,ma_choice_v4_social_pilot1,5af07905cdd7420001d60aea,0,Indoors vs. outdoors,0,Half Indoors and Half Outdoors,Mostly Outdoors,direction,3867,,,,,2022-06-27 20:44:12,64626
60e25008f1ecf0be303353bb,ma_choice_v4_social_pilot1,60e25008f1ecf0be303353bb,0,Indoors vs. outdoors,1,Mostly Indoors,Half Indoors and Half Outdoors,direction,4446,,,,,2022-06-27 20:44:13,64627
5f2fc0f05b67073c177aaece,ma_choice_v4_social_pilot1,5f2fc0f05b67073c177aaece,1,Indoors vs. outdoors,0,Mostly Outdoors,All Outdoors,direction,2678,,,,,2022-06-27 20:44:13,64628
62b9e1aed4b802b4e268125d,ma_choice_v4_social_pilot1,62b9e1aed4b802b4e268125d,8,Opportunity to socialize,25,,,wad_att_rating,4201,,,,,2022-06-27 20:44:15,64630
60e25008f1ecf0be303353bb,ma_choice_v4_social_pilot1,60e25008f1ecf0be303353bb,0,Indoors vs. outdoors,1,Half Indoors and Half Outdoors,Mostly Outdoors,direction,3613,,,,,2022-06-27 20:44:16,64631
6158f8d1ad08e224c817b97b,ma_choice_v4_social_pilot1,6158f8d1ad08e224c817b97b,2,Number of other people present,1,10 people,12 people,direction,15897,,,,,2022-06-27 20:44:18,64633
5af07905cdd7420001d60aea,ma_choice_v4_social_pilot1,5af07905cdd7420001d60aea,0,Indoors vs. outdoors,0,Mostly Outdoors,All Outdoors,direction,6455,,,,,2022-06-27 20:44:19,64634
5f2fc0f05b67073c177aaece,ma_choice_v4_social_pilot1,5f2fc0f05b67073c177aaece,2,Opportunity to socialize,0,None,A Lot,direction,4800,,,,,2022-06-27 20:44:19,64635
60e25008f1ecf0be303353bb,ma_choice_v4_social_pilot1,60e25008f1ecf0be303353bb,0,Indoors vs. outdoors,1,Mostly Outdoors,All Outdoors,direction,4398,,,,,2022-06-27 20:44:21,64636
5f2fc0f05b67073c177aaece,ma_choice_v4_social_pilot1,5f2fc0f05b67073c177aaece,2,Opportunity to socialize,1,None,A Little,direction,1858,,,,,2022-06-27 20:44:21,64637
5f2fc0f05b67073c177aaece,ma_choice_v4_social_pilot1,5f2fc0f05b67073c177aaece,2,Opportunity to socialize,0,A Little,A Moderate Amount,direction,1805,,,,,2022-06-27 20:44:23,64639
5f2fc0f05b67073c177aaece,ma_choice_v4_social_pilot1,5f2fc0f05b67073c177aaece,2,Opportunity to socialize,0,A Moderate Amount,A Lot,direction,2072,,,,,2022-06-27 20:44:25,64642
6158f8d1ad08e224c817b97b,ma_choice_v4_social_pilot1,6158f8d1ad08e224c817b97b,3,Amount of physical activity,0,None,A Lot,direction,5994,,,,,2022-06-27 20:44:26,64643
60e25008f1ecf0be303353bb,ma_choice_v4_social_pilot1,60e25008f1ecf0be303353bb,1,Amount of music,0,None,A Lot,direction,5639,,,,,2022-06-27 20:44:28,64645
5f2fc0f05b67073c177aaece,ma_choice_v4_social_pilot1,5f2fc0f05b67073c177aaece,3,Number of other people present,0,3 people,12 people,direction,2526,,,,,2022-06-27 20:44:28,64646
6158f8d1ad08e224c817b97b,ma_choice_v4_social_pilot1,6158f8d1ad08e224c817b97b,3,Amount of physical activity,1,None,A Little,direction,4123,,,,,2022-06-27 20:44:29,64647
5f2fc0f05b67073c177aaece,ma_choice_v4_social_pilot1,5f2fc0f05b67073c177aaece,3,Number of other people present,0,3 people,5 people,direction,1972,,,,,2022-06-27 20:44:30,64655
60e25008f1ecf0be303353bb,ma_choice_v4_social_pilot1,60e25008f1ecf0be303353bb,1,Amount of music,0,None,A Little,direction,3350,,,,,2022-06-27 20:44:31,64656
5f2fc0f05b67073c177aaece,ma_choice_v4_social_pilot1,5f2fc0f05b67073c177aaece,3,Number of other people present,0,5 people,8 people,direction,1295,,,,,2022-06-27 20:44:32,64657
6158f8d1ad08e224c817b97b,ma_choice_v4_social_pilot1,6158f8d1ad08e224c817b97b,3,Amount of physical activity,0,A Little,A Moderate Amount,direction,3212,,,,,2022-06-27 20:44:32,64658
5f2fc0f05b67073c177aaece,ma_choice_v4_social_pilot1,5f2fc0f05b67073c177aaece,3,Number of other people present,0,8 people,10 people,direction,1083,,,,,2022-06-27 20:44:33,64659
60e25008f1ecf0be303353bb,ma_choice_v4_social_pilot1,60e25008f1ecf0be303353bb,1,Amount of music,0,A Little,A Moderate Amount,direction,3318,,,,,2022-06-27 20:44:34,64661
5f2fc0f05b67073c177aaece,ma_choice_v4_social_pilot1,5f2fc0f05b67073c177aaece,3,Number of other people present,0,10 people,12 people,direction,1757,,,,,2022-06-27 20:44:35,64662
5af07905cdd7420001d60aea,ma_choice_v4_social_pilot1,5af07905cdd7420001d60aea,1,Opportunity to socialize,0,None,A Lot,direction,17005,,,,,2022-06-27 20:44:37,64664
6158f8d1ad08e224c817b97b,ma_choice_v4_social_pilot1,6158f8d1ad08e224c817b97b,3,Amount of physical activity,0,A Moderate Amount,A Lot,direction,4548,,,,,2022-06-27 20:44:38,64665
5f2fc0f05b67073c177aaece,ma_choice_v4_social_pilot1,5f2fc0f05b67073c177aaece,4,Amount of alcohol present,0,None,A Lot,direction,1560,,,,,2022-06-27 20:44:38,64666
60e25008f1ecf0be303353bb,ma_choice_v4_social_pilot1,60e25008f1ecf0be303353bb,1,Amount of music,0,A Moderate Amount,A Lot,direction,3414,,,,,2022-06-27 20:44:38,64667
5f2fc0f05b67073c177aaece,ma_choice_v4_social_pilot1,5f2fc0f05b67073c177aaece,4,Amount of alcohol present,1,None,A Little,direction,1700,,,,,2022-06-27 20:44:39,64669
6158f8d1ad08e224c817b97b,ma_choice_v4_social_pilot1,6158f8d1ad08e224c817b97b,4,Opportunity to socialize,1,None,A Lot,direction,2802,,,,,2022-06-27 20:44:41,64671
5f2fc0f05b67073c177aaece,ma_choice_v4_social_pilot1,5f2fc0f05b67073c177aaece,4,Amount of alcohol present,0,A Little,A Moderate Amount,direction,1915,,,,,2022-06-27 20:44:41,64672
5af07905cdd7420001d60aea,ma_choice_v4_social_pilot1,5af07905cdd7420001d60aea,1,Opportunity to socialize,0,None,A Little,direction,4333,,,,,2022-06-27 20:44:42,64673
60e25008f1ecf0be303353bb,ma_choice_v4_social_pilot1,60e25008f1ecf0be303353bb,2,Amount of food present,1,None,A Lot,direction,2519,,,,,2022-06-27 20:44:42,64674
5f2fc0f05b67073c177aaece,ma_choice_v4_social_pilot1,5f2fc0f05b67073c177aaece,4,Amount of alcohol present,0,A Moderate Amount,A Lot,direction,1229,,,,,2022-06-27 20:44:42,64676
60e25008f1ecf0be303353bb,ma_choice_v4_social_pilot1,60e25008f1ecf0be303353bb,2,Amount of food present,1,None,A Little,direction,1894,,,,,2022-06-27 20:44:43,64677
5af07905cdd7420001d60aea,ma_choice_v4_social_pilot1,5af07905cdd7420001d60aea,1,Opportunity to socialize,0,A Little,A Moderate Amount,direction,2522,,,,,2022-06-27 20:44:44,64678
60e25008f1ecf0be303353bb,ma_choice_v4_social_pilot1,60e25008f1ecf0be303353bb,2,Amount of food present,1,A Little,A Moderate Amount,direction,1966,,,,,2022-06-27 20:44:45,64680
5f2fc0f05b67073c177aaece,ma_choice_v4_social_pilot1,5f2fc0f05b67073c177aaece,5,Amount of food present,1,None,A Lot,direction,1538,,,,,2022-06-27 20:44:47,64681
5af07905cdd7420001d60aea,ma_choice_v4_social_pilot1,5af07905cdd7420001d60aea,1,Opportunity to socialize,0,A Moderate Amount,A Lot,direction,3159,,,,,2022-06-27 20:44:47,64682
62b9e1aed4b802b4e268125d,ma_choice_v4_social_pilot1,62b9e1aed4b802b4e268125d,0,Amount of physical activity,1,,,ew_att_rating,17826,,,,,2022-06-27 20:44:48,64683
62b9e1aed4b802b4e268125d,ma_choice_v4_social_pilot1,62b9e1aed4b802b4e268125d,0,Amount of food present,1,,,ew_att_rating,17826,,,,,2022-06-27 20:44:48,64684
6158f8d1ad08e224c817b97b,ma_choice_v4_social_pilot1,6158f8d1ad08e224c817b97b,4,Opportunity to socialize,1,None,A Little,direction,6149,,,,,2022-06-27 20:44:48,64686
5f2fc0f05b67073c177aaece,ma_choice_v4_social_pilot1,5f2fc0f05b67073c177aaece,5,Amount of food present,1,None,A Little,direction,1934,,,,,2022-06-27 20:44:49,64687
60e25008f1ecf0be303353bb,ma_choice_v4_social_pilot1,60e25008f1ecf0be303353bb,2,Amount of food present,1,A Moderate Amount,A Lot,direction,4302,,,,,2022-06-27 20:44:50,64688
5f2fc0f05b67073c177aaece,ma_choice_v4_social_pilot1,5f2fc0f05b67073c177aaece,5,Amount of food present,1,A Little,A Moderate Amount,direction,1334,,,,,2022-06-27 20:44:50,64689
6158f8d1ad08e224c817b97b,ma_choice_v4_social_pilot1,6158f8d1ad08e224c817b97b,4,Opportunity to socialize,1,A Little,A Moderate Amount,direction,3735,,,,,2022-06-27 20:44:51,64691
5af07905cdd7420001d60aea,ma_choice_v4_social_pilot1,5af07905cdd7420001d60aea,2,Amount of alcohol present,0,None,A Lot,direction,3685,,,,,2022-06-27 20:44:52,64692
5f2fc0f05b67073c177aaece,ma_choice_v4_social_pilot1,5f2fc0f05b67073c177aaece,5,Amount of food present,0,A Moderate Amount,A Lot,direction,1724,,,,,2022-06-27 20:44:52,64694
5f2fc0f05b67073c177aaece,ma_choice_v4_social_pilot1,5f2fc0f05b67073c177aaece,6,Duration,0,30 minutes,90 minutes,direction,1830,,,,,2022-06-27 20:44:55,64696
5af07905cdd7420001d60aea,ma_choice_v4_social_pilot1,5af07905cdd7420001d60aea,2,Amount of alcohol present,0,None,A Little,direction,2872,,,,,2022-06-27 20:44:55,64697
6158f8d1ad08e224c817b97b,ma_choice_v4_social_pilot1,6158f8d1ad08e224c817b97b,4,Opportunity to socialize,1,A Moderate Amount,A Lot,direction,2971,,,,,2022-06-27 20:44:55,64698
60e25008f1ecf0be303353bb,ma_choice_v4_social_pilot1,60e25008f1ecf0be303353bb,3,Number of other people present,0,3 people,12 people,direction,4127,,,,,2022-06-27 20:44:55,64699
5f2fc0f05b67073c177aaece,ma_choice_v4_social_pilot1,5f2fc0f05b67073c177aaece,6,Duration,0,30 minutes,50 minutes,direction,1476,,,,,2022-06-27 20:44:56,64700
5af07905cdd7420001d60aea,ma_choice_v4_social_pilot1,5af07905cdd7420001d60aea,2,Amount of alcohol present,0,A Little,A Moderate Amount,direction,2725,,,,,2022-06-27 20:44:58,64702
6158f8d1ad08e224c817b97b,ma_choice_v4_social_pilot1,6158f8d1ad08e224c817b97b,5,Amount of food present,1,None,A Lot,direction,2329,,,,,2022-06-27 20:44:58,64703
5f5834134283933a1c3b42d0,ma_choice_v4_social_pilot1,5f5834134283933a1c3b42d0,0,Duration,1,30 minutes,90 minutes,direction,20199,,,,,2022-06-27 20:44:58,64704
5f2fc0f05b67073c177aaece,ma_choice_v4_social_pilot1,5f2fc0f05b67073c177aaece,6,Duration,1,50 minutes,60 minutes,direction,1950,,,,,2022-06-27 20:44:58,64705
60e25008f1ecf0be303353bb,ma_choice_v4_social_pilot1,60e25008f1ecf0be303353bb,3,Number of other people present,1,3 people,5 people,direction,4038,,,,,2022-06-27 20:44:59,64706
6158f8d1ad08e224c817b97b,ma_choice_v4_social_pilot1,6158f8d1ad08e224c817b97b,5,Amount of food present,1,None,A Little,direction,2485,,,,,2022-06-27 20:45:00,64707
5af07905cdd7420001d60aea,ma_choice_v4_social_pilot1,5af07905cdd7420001d60aea,2,Amount of alcohol present,0,A Moderate Amount,A Lot,direction,3227,,,,,2022-06-27 20:45:01,64708
5f2fc0f05b67073c177aaece,ma_choice_v4_social_pilot1,5f2fc0f05b67073c177aaece,6,Duration,0,60 minutes,80 minutes,direction,2824,,,,,2022-06-27 20:45:01,64709
60e25008f1ecf0be303353bb,ma_choice_v4_social_pilot1,60e25008f1ecf0be303353bb,3,Number of other people present,0,5 people,8 people,direction,2773,,,,,2022-06-27 20:45:02,64710
5f5834134283933a1c3b42d0,ma_choice_v4_social_pilot1,5f5834134283933a1c3b42d0,0,Duration,1,30 minutes,50 minutes,direction,4174,,,,,2022-06-27 20:45:02,64711
5f2fc0f05b67073c177aaece,ma_choice_v4_social_pilot1,5f2fc0f05b67073c177aaece,6,Duration,0,80 minutes,90 minutes,direction,1703,,,,,2022-06-27 20:45:03,64713
6158f8d1ad08e224c817b97b,ma_choice_v4_social_pilot1,6158f8d1ad08e224c817b97b,5,Amount of food present,1,A Little,A Moderate Amount,direction,2837,,,,,2022-06-27 20:45:04,64714
60e25008f1ecf0be303353bb,ma_choice_v4_social_pilot1,60e25008f1ecf0be303353bb,3,Number of other people present,0,8 people,10 people,direction,2934,,,,,2022-06-27 20:45:05,64716
5f5834134283933a1c3b42d0,ma_choice_v4_social_pilot1,5f5834134283933a1c3b42d0,0,Duration,1,50 minutes,60 minutes,direction,3863,,,,,2022-06-27 20:45:06,64717
6158f8d1ad08e224c817b97b,ma_choice_v4_social_pilot1,6158f8d1ad08e224c817b97b,5,Amount of food present,1,A Moderate Amount,A Lot,direction,3029,,,,,2022-06-27 20:45:06,64718
5f2fc0f05b67073c177aaece,ma_choice_v4_social_pilot1,5f2fc0f05b67073c177aaece,7,Distance from home,0,5 min away,60 min away,direction,2910,,,,,2022-06-27 20:45:07,64719
5af07905cdd7420001d60aea,ma_choice_v4_social_pilot1,5af07905cdd7420001d60aea,3,Duration,0,30 minutes,90 minutes,direction,3795,,,,,2022-06-27 20:45:07,64721
60e25008f1ecf0be303353bb,ma_choice_v4_social_pilot1,60e25008f1ecf0be303353bb,3,Number of other people present,0,10 people,12 people,direction,3422,,,,,2022-06-27 20:45:08,64722
5f5834134283933a1c3b42d0,ma_choice_v4_social_pilot1,5f5834134283933a1c3b42d0,0,Duration,1,60 minutes,80 minutes,direction,2438,,,,,2022-06-27 20:45:08,64723
5f2fc0f05b67073c177aaece,ma_choice_v4_social_pilot1,5f2fc0f05b67073c177aaece,7,Distance from home,0,5 min away,20 min away,direction,2500,,,,,2022-06-27 20:45:09,64724
5af07905cdd7420001d60aea,ma_choice_v4_social_pilot1,5af07905cdd7420001d60aea,3,Duration,0,30 minutes,50 minutes,direction,2351,,,,,2022-06-27 20:45:09,64725
