subject,version,assignmentId,trial,attribute,rating,least_preferred,most_preferred,type,rt,rt2,full_or_lex,signed_weights,original_or_followup,stamp,id
5f95a44920f542417f4263cb,ma_choice_v4_movies_pilot2,5f95a44920f542417f4263cb,1,Drama,-1,Most people,Nobody,direction,1747,,,,,2022-06-24 14:09:52,35942
5f95a44920f542417f4263cb,ma_choice_v4_movies_pilot2,5f95a44920f542417f4263cb,5,Suspense,-1,Everyone,Nobody,direction,2207,,,,,2022-06-24 14:09:58,35943
5f95a44920f542417f4263cb,ma_choice_v4_movies_pilot2,5f95a44920f542417f4263cb,2,Fantasy World,-1,Most people,Nobody,direction,2130,,,,,2022-06-24 14:10:07,35944
627eb4500b7330807b6a87f7,ma_choice_v4_movies_pilot2,627eb4500b7330807b6a87f7,1,Drama,-1,Most people,A few people,direction,3746,,,,,2022-06-24 14:12:48,35945
627eb4500b7330807b6a87f7,ma_choice_v4_movies_pilot2,627eb4500b7330807b6a87f7,5,Suspense,-1,Half of people,A few people,direction,1348,,,,,2022-06-24 14:12:52,35946
627eb4500b7330807b6a87f7,ma_choice_v4_movies_pilot2,627eb4500b7330807b6a87f7,0,Action,-1,A few people,Nobody,direction,2528,,,,,2022-06-24 14:12:58,35947
627eb4500b7330807b6a87f7,ma_choice_v4_movies_pilot2,627eb4500b7330807b6a87f7,8,Violent,-1,A few people,Nobody,direction,1203,,,,,2022-06-24 14:13:02,35948
627eb4500b7330807b6a87f7,ma_choice_v4_movies_pilot2,627eb4500b7330807b6a87f7,2,Fantasy World,-1,Most people,Half of people,direction,1950,,,,,2022-06-24 14:13:08,35949
627eb4500b7330807b6a87f7,ma_choice_v4_movies_pilot2,627eb4500b7330807b6a87f7,3,Science Fiction,-1,Most people,Half of people,direction,874,,,,,2022-06-24 14:13:12,35950
627eb4500b7330807b6a87f7,ma_choice_v4_movies_pilot2,627eb4500b7330807b6a87f7,4,Romantic,-1,Half of people,A few people,direction,955,,,,,2022-06-24 14:13:16,35951
627eb4500b7330807b6a87f7,ma_choice_v4_movies_pilot2,627eb4500b7330807b6a87f7,6,Art,-1,Half of people,A few people,direction,872,,,,,2022-06-24 14:13:20,35952
627eb4500b7330807b6a87f7,ma_choice_v4_movies_pilot2,627eb4500b7330807b6a87f7,7,Funny,-1,A few people,Nobody,direction,1333,,,,,2022-06-24 14:13:25,35953
629518483741b8bf26238861,ma_choice_v4_movies_pilot2,629518483741b8bf26238861,0,Fantasy-like,1,,,lex_att_rating,5744,,,,,2022-06-24 14:14:29,35954
629518483741b8bf26238861,ma_choice_v4_movies_pilot2,629518483741b8bf26238861,8,Violent,10,,,wad_att_rating,3490,,,,,2022-06-24 14:14:35,35955
629518483741b8bf26238861,ma_choice_v4_movies_pilot2,629518483741b8bf26238861,2,Fantasy World,100,,,wad_att_rating,2893,,,,,2022-06-24 14:14:38,35956
629518483741b8bf26238861,ma_choice_v4_movies_pilot2,629518483741b8bf26238861,1,Drama,32,,,wad_att_rating,2807,,,,,2022-06-24 14:14:41,35957
629518483741b8bf26238861,ma_choice_v4_movies_pilot2,629518483741b8bf26238861,0,Action,80,,,wad_att_rating,2634,,,,,2022-06-24 14:14:44,35958
629518483741b8bf26238861,ma_choice_v4_movies_pilot2,629518483741b8bf26238861,5,Suspense,80,,,wad_att_rating,2953,,,,,2022-06-24 14:14:47,35959
629518483741b8bf26238861,ma_choice_v4_movies_pilot2,629518483741b8bf26238861,3,Science Fiction,100,,,wad_att_rating,2807,,,,,2022-06-24 14:14:49,35960
629518483741b8bf26238861,ma_choice_v4_movies_pilot2,629518483741b8bf26238861,6,Art,50,,,wad_att_rating,2603,,,,,2022-06-24 14:14:52,35961
629518483741b8bf26238861,ma_choice_v4_movies_pilot2,629518483741b8bf26238861,7,Funny,75,,,wad_att_rating,3180,,,,,2022-06-24 14:14:55,35962
629518483741b8bf26238861,ma_choice_v4_movies_pilot2,629518483741b8bf26238861,4,Romantic,11,,,wad_att_rating,2435,,,,,2022-06-24 14:14:58,35963
629518483741b8bf26238861,ma_choice_v4_movies_pilot2,629518483741b8bf26238861,0,Action-Packed,1,,,ew_att_rating,7966,,,,,2022-06-24 14:15:08,35964
629518483741b8bf26238861,ma_choice_v4_movies_pilot2,629518483741b8bf26238861,0,Fantasy-like,1,,,ew_att_rating,7966,,,,,2022-06-24 14:15:08,35965
629518483741b8bf26238861,ma_choice_v4_movies_pilot2,629518483741b8bf26238861,0,Science-Fiction-like,1,,,ew_att_rating,7966,,,,,2022-06-24 14:15:08,35966
629518483741b8bf26238861,ma_choice_v4_movies_pilot2,629518483741b8bf26238861,6,Art,-1,Everyone,Nobody,direction,4491,,,,,2022-06-24 14:15:44,35967
629518483741b8bf26238861,ma_choice_v4_movies_pilot2,629518483741b8bf26238861,4,Romantic,-1,A few people,Nobody,direction,2139,,,,,2022-06-24 14:15:51,35968
629518483741b8bf26238861,ma_choice_v4_movies_pilot2,629518483741b8bf26238861,2,Fantasy World,-1,Most people,A few people,direction,1824,,,,,2022-06-24 14:15:55,35969
629518483741b8bf26238861,ma_choice_v4_movies_pilot2,629518483741b8bf26238861,7,Funny,-1,Most people,A few people,direction,1727,,,,,2022-06-24 14:16:00,35970
629518483741b8bf26238861,ma_choice_v4_movies_pilot2,629518483741b8bf26238861,3,Science Fiction,-1,Everyone,Half of people,direction,1487,,,,,2022-06-24 14:16:04,35971
629518483741b8bf26238861,ma_choice_v4_movies_pilot2,629518483741b8bf26238861,0,Action,-1,Most people,Half of people,direction,1441,,,,,2022-06-24 14:16:07,35972
629518483741b8bf26238861,ma_choice_v4_movies_pilot2,629518483741b8bf26238861,5,Suspense,-1,Most people,A few people,direction,2231,,,,,2022-06-24 14:16:12,35973
629518483741b8bf26238861,ma_choice_v4_movies_pilot2,629518483741b8bf26238861,1,Drama,-1,A few people,Nobody,direction,2145,,,,,2022-06-24 14:16:16,35974
629518483741b8bf26238861,ma_choice_v4_movies_pilot2,629518483741b8bf26238861,8,Violent,-1,Half of people,A few people,direction,1415,,,,,2022-06-24 14:16:20,35975
62a225b4a1412817658445ee,ma_choice_v4_movies_pilot2,62a225b4a1412817658445ee,4,Romantic,0,,,wad_att_rating,8276,,,,,2022-06-24 14:17:03,35976
62a225b4a1412817658445ee,ma_choice_v4_movies_pilot2,62a225b4a1412817658445ee,8,Violent,27,,,wad_att_rating,5400,,,,,2022-06-24 14:17:09,35977
62a225b4a1412817658445ee,ma_choice_v4_movies_pilot2,62a225b4a1412817658445ee,7,Funny,51,,,wad_att_rating,5058,,,,,2022-06-24 14:17:14,35978
62a225b4a1412817658445ee,ma_choice_v4_movies_pilot2,62a225b4a1412817658445ee,2,Fantasy World,88,,,wad_att_rating,5502,,,,,2022-06-24 14:17:19,35979
62a225b4a1412817658445ee,ma_choice_v4_movies_pilot2,62a225b4a1412817658445ee,3,Science Fiction,88,,,wad_att_rating,4249,,,,,2022-06-24 14:17:23,35980
62a225b4a1412817658445ee,ma_choice_v4_movies_pilot2,62a225b4a1412817658445ee,1,Drama,37,,,wad_att_rating,4598,,,,,2022-06-24 14:17:28,35981
62a225b4a1412817658445ee,ma_choice_v4_movies_pilot2,62a225b4a1412817658445ee,6,Art,62,,,wad_att_rating,5976,,,,,2022-06-24 14:17:34,35982
62a225b4a1412817658445ee,ma_choice_v4_movies_pilot2,62a225b4a1412817658445ee,0,Action,83,,,wad_att_rating,3537,,,,,2022-06-24 14:17:37,35983
62a225b4a1412817658445ee,ma_choice_v4_movies_pilot2,62a225b4a1412817658445ee,5,Suspense,50,,,wad_att_rating,4824,,,,,2022-06-24 14:17:42,35984
62a225b4a1412817658445ee,ma_choice_v4_movies_pilot2,62a225b4a1412817658445ee,0,Action-Packed,1,,,ew_att_rating,10373,,,,,2022-06-24 14:18:05,35985
62a225b4a1412817658445ee,ma_choice_v4_movies_pilot2,62a225b4a1412817658445ee,0,Fantasy-like,1,,,ew_att_rating,10373,,,,,2022-06-24 14:18:05,35986
62a225b4a1412817658445ee,ma_choice_v4_movies_pilot2,62a225b4a1412817658445ee,0,Artistic,1,,,ew_att_rating,10373,,,,,2022-06-24 14:18:05,35987
62a225b4a1412817658445ee,ma_choice_v4_movies_pilot2,62a225b4a1412817658445ee,0,Funny,1,,,ew_att_rating,10373,,,,,2022-06-24 14:18:05,35988
62a225b4a1412817658445ee,ma_choice_v4_movies_pilot2,62a225b4a1412817658445ee,0,Science-Fiction-like,1,,,ew_att_rating,10373,,,,,2022-06-24 14:18:05,35989
62a225b4a1412817658445ee,ma_choice_v4_movies_pilot2,62a225b4a1412817658445ee,0,Science-Fiction-like,1,,,lex_att_rating,3816,,,,,2022-06-24 14:18:17,35990
611ea4971bd5f93c68cc56f3,ma_choice_v4_movies_pilot2,611ea4971bd5f93c68cc56f3,0,Fantasy-like,1,,,ew_att_rating,13175,,,,,2022-06-24 14:21:57,35991
611ea4971bd5f93c68cc56f3,ma_choice_v4_movies_pilot2,611ea4971bd5f93c68cc56f3,0,Science-Fiction-like,1,,,ew_att_rating,13175,,,,,2022-06-24 14:21:57,35992
611ea4971bd5f93c68cc56f3,ma_choice_v4_movies_pilot2,611ea4971bd5f93c68cc56f3,0,Suspenseful,1,,,ew_att_rating,13175,,,,,2022-06-24 14:21:57,35993
611ea4971bd5f93c68cc56f3,ma_choice_v4_movies_pilot2,611ea4971bd5f93c68cc56f3,0,Funny,1,,,ew_att_rating,13175,,,,,2022-06-24 14:21:57,35994
611ea4971bd5f93c68cc56f3,ma_choice_v4_movies_pilot2,611ea4971bd5f93c68cc56f3,0,Romantic,1,,,ew_att_rating,13175,,,,,2022-06-24 14:21:57,35995
611ea4971bd5f93c68cc56f3,ma_choice_v4_movies_pilot2,611ea4971bd5f93c68cc56f3,0,Violent,1,,,ew_att_rating,13175,,,,,2022-06-24 14:21:57,35996
611ea4971bd5f93c68cc56f3,ma_choice_v4_movies_pilot2,611ea4971bd5f93c68cc56f3,0,Artistic,1,,,ew_att_rating,13175,,,,,2022-06-24 14:21:57,35997
611ea4971bd5f93c68cc56f3,ma_choice_v4_movies_pilot2,611ea4971bd5f93c68cc56f3,4,Romantic,100,,,wad_att_rating,5902,,,,,2022-06-24 14:22:14,35998
611ea4971bd5f93c68cc56f3,ma_choice_v4_movies_pilot2,611ea4971bd5f93c68cc56f3,2,Fantasy World,75,,,wad_att_rating,6060,,,,,2022-06-24 14:22:19,35999
611ea4971bd5f93c68cc56f3,ma_choice_v4_movies_pilot2,611ea4971bd5f93c68cc56f3,7,Funny,75,,,wad_att_rating,6256,,,,,2022-06-24 14:22:24,36000
611ea4971bd5f93c68cc56f3,ma_choice_v4_movies_pilot2,611ea4971bd5f93c68cc56f3,1,Drama,38,,,wad_att_rating,8429,,,,,2022-06-24 14:22:33,36001
611ea4971bd5f93c68cc56f3,ma_choice_v4_movies_pilot2,611ea4971bd5f93c68cc56f3,8,Violent,63,,,wad_att_rating,4354,,,,,2022-06-24 14:22:37,36002
611ea4971bd5f93c68cc56f3,ma_choice_v4_movies_pilot2,611ea4971bd5f93c68cc56f3,0,Action,25,,,wad_att_rating,4327,,,,,2022-06-24 14:22:41,36003
611ea4971bd5f93c68cc56f3,ma_choice_v4_movies_pilot2,611ea4971bd5f93c68cc56f3,5,Suspense,87,,,wad_att_rating,4182,,,,,2022-06-24 14:22:46,36004
614ef4f3b9e5a2f0388fc374,ma_choice_v4_movies_pilot2,614ef4f3b9e5a2f0388fc374,0,Artistic,1,,,lex_att_rating,5048,,,,,2022-06-24 14:22:51,36005
611ea4971bd5f93c68cc56f3,ma_choice_v4_movies_pilot2,611ea4971bd5f93c68cc56f3,6,Art,75,,,wad_att_rating,6062,,,,,2022-06-24 14:22:52,36006
611ea4971bd5f93c68cc56f3,ma_choice_v4_movies_pilot2,611ea4971bd5f93c68cc56f3,3,Science Fiction,62,,,wad_att_rating,5193,,,,,2022-06-24 14:22:57,36007
6290bd6cb41df7d86254b2ae,ma_choice_v4_movies_pilot2,6290bd6cb41df7d86254b2ae,0,Action-Packed,1,,,ew_att_rating,15993,,,,,2022-06-24 14:23:04,36008
6290bd6cb41df7d86254b2ae,ma_choice_v4_movies_pilot2,6290bd6cb41df7d86254b2ae,0,Funny,1,,,ew_att_rating,15993,,,,,2022-06-24 14:23:04,36009
6290bd6cb41df7d86254b2ae,ma_choice_v4_movies_pilot2,6290bd6cb41df7d86254b2ae,0,Suspenseful,1,,,ew_att_rating,15993,,,,,2022-06-24 14:23:04,36010
611ea4971bd5f93c68cc56f3,ma_choice_v4_movies_pilot2,611ea4971bd5f93c68cc56f3,0,Funny,1,,,lex_att_rating,6745,,,,,2022-06-24 14:23:09,36011
614ef4f3b9e5a2f0388fc374,ma_choice_v4_movies_pilot2,614ef4f3b9e5a2f0388fc374,0,Suspenseful,1,,,ew_att_rating,13758,,,,,2022-06-24 14:23:15,36012
614ef4f3b9e5a2f0388fc374,ma_choice_v4_movies_pilot2,614ef4f3b9e5a2f0388fc374,0,Artistic,1,,,ew_att_rating,13758,,,,,2022-06-24 14:23:15,36013
614ef4f3b9e5a2f0388fc374,ma_choice_v4_movies_pilot2,614ef4f3b9e5a2f0388fc374,0,Dramatic,1,,,ew_att_rating,13758,,,,,2022-06-24 14:23:15,36014
614ef4f3b9e5a2f0388fc374,ma_choice_v4_movies_pilot2,614ef4f3b9e5a2f0388fc374,0,Romantic,1,,,ew_att_rating,13758,,,,,2022-06-24 14:23:15,36015
614ef4f3b9e5a2f0388fc374,ma_choice_v4_movies_pilot2,614ef4f3b9e5a2f0388fc374,0,Action-Packed,1,,,ew_att_rating,13758,,,,,2022-06-24 14:23:15,36016
6290bd6cb41df7d86254b2ae,ma_choice_v4_movies_pilot2,6290bd6cb41df7d86254b2ae,0,Funny,1,,,lex_att_rating,7091,,,,,2022-06-24 14:23:22,36017
614ef4f3b9e5a2f0388fc374,ma_choice_v4_movies_pilot2,614ef4f3b9e5a2f0388fc374,5,Suspense,75,,,wad_att_rating,12922,,,,,2022-06-24 14:23:35,36018
6290bd6cb41df7d86254b2ae,ma_choice_v4_movies_pilot2,6290bd6cb41df7d86254b2ae,6,Art,10,,,wad_att_rating,5267,,,,,2022-06-24 14:23:42,36019
614ef4f3b9e5a2f0388fc374,ma_choice_v4_movies_pilot2,614ef4f3b9e5a2f0388fc374,4,Romantic,23,,,wad_att_rating,8496,,,,,2022-06-24 14:23:44,36020
6290bd6cb41df7d86254b2ae,ma_choice_v4_movies_pilot2,6290bd6cb41df7d86254b2ae,7,Funny,100,,,wad_att_rating,6113,,,,,2022-06-24 14:23:48,36021
614ef4f3b9e5a2f0388fc374,ma_choice_v4_movies_pilot2,614ef4f3b9e5a2f0388fc374,1,Drama,64,,,wad_att_rating,10239,,,,,2022-06-24 14:23:54,36022
6290bd6cb41df7d86254b2ae,ma_choice_v4_movies_pilot2,6290bd6cb41df7d86254b2ae,3,Science Fiction,23,,,wad_att_rating,6081,,,,,2022-06-24 14:23:54,36023
6290bd6cb41df7d86254b2ae,ma_choice_v4_movies_pilot2,6290bd6cb41df7d86254b2ae,4,Romantic,40,,,wad_att_rating,3615,,,,,2022-06-24 14:23:58,36024
6290bd6cb41df7d86254b2ae,ma_choice_v4_movies_pilot2,6290bd6cb41df7d86254b2ae,1,Drama,83,,,wad_att_rating,2570,,,,,2022-06-24 14:24:00,36025
614ef4f3b9e5a2f0388fc374,ma_choice_v4_movies_pilot2,614ef4f3b9e5a2f0388fc374,8,Violent,0,,,wad_att_rating,6542,,,,,2022-06-24 14:24:01,36026
6290bd6cb41df7d86254b2ae,ma_choice_v4_movies_pilot2,6290bd6cb41df7d86254b2ae,0,Action,87,,,wad_att_rating,3488,,,,,2022-06-24 14:24:04,36027
614ef4f3b9e5a2f0388fc374,ma_choice_v4_movies_pilot2,614ef4f3b9e5a2f0388fc374,2,Fantasy World,12,,,wad_att_rating,6164,,,,,2022-06-24 14:24:07,36028
6290bd6cb41df7d86254b2ae,ma_choice_v4_movies_pilot2,6290bd6cb41df7d86254b2ae,2,Fantasy World,27,,,wad_att_rating,5543,,,,,2022-06-24 14:24:09,36029
62926f5a375553f13d68bc92,ma_choice_v4_movies_pilot2,62926f5a375553f13d68bc92,3,Science Fiction,1,,,wad_att_rating,5543,,,,,2022-06-24 14:24:10,36030
614ef4f3b9e5a2f0388fc374,ma_choice_v4_movies_pilot2,614ef4f3b9e5a2f0388fc374,3,Science Fiction,26,,,wad_att_rating,6150,,,,,2022-06-24 14:24:13,36031
6290bd6cb41df7d86254b2ae,ma_choice_v4_movies_pilot2,6290bd6cb41df7d86254b2ae,8,Violent,51,,,wad_att_rating,3761,,,,,2022-06-24 14:24:13,36032
62926f5a375553f13d68bc92,ma_choice_v4_movies_pilot2,62926f5a375553f13d68bc92,0,Action,18,,,wad_att_rating,3588,,,,,2022-06-24 14:24:14,36033
62926f5a375553f13d68bc92,ma_choice_v4_movies_pilot2,62926f5a375553f13d68bc92,8,Violent,9,,,wad_att_rating,2760,,,,,2022-06-24 14:24:16,36034
6290bd6cb41df7d86254b2ae,ma_choice_v4_movies_pilot2,6290bd6cb41df7d86254b2ae,5,Suspense,100,,,wad_att_rating,4496,,,,,2022-06-24 14:24:18,36035
614ef4f3b9e5a2f0388fc374,ma_choice_v4_movies_pilot2,614ef4f3b9e5a2f0388fc374,6,Art,95,,,wad_att_rating,5928,,,,,2022-06-24 14:24:19,36036
62926f5a375553f13d68bc92,ma_choice_v4_movies_pilot2,62926f5a375553f13d68bc92,2,Fantasy World,25,,,wad_att_rating,3836,,,,,2022-06-24 14:24:20,36037
62926f5a375553f13d68bc92,ma_choice_v4_movies_pilot2,62926f5a375553f13d68bc92,4,Romantic,21,,,wad_att_rating,4550,,,,,2022-06-24 14:24:25,36038
611ea4971bd5f93c68cc56f3,ma_choice_v4_movies_pilot2,611ea4971bd5f93c68cc56f3,0,Action,-1,Half of people,Nobody,direction,3270,,,,,2022-06-24 14:24:27,36039
62926f5a375553f13d68bc92,ma_choice_v4_movies_pilot2,62926f5a375553f13d68bc92,5,Suspense,34,,,wad_att_rating,2876,,,,,2022-06-24 14:24:28,36040
614ef4f3b9e5a2f0388fc374,ma_choice_v4_movies_pilot2,614ef4f3b9e5a2f0388fc374,7,Funny,39,,,wad_att_rating,9715,,,,,2022-06-24 14:24:29,36041
62926f5a375553f13d68bc92,ma_choice_v4_movies_pilot2,62926f5a375553f13d68bc92,7,Funny,100,,,wad_att_rating,3360,,,,,2022-06-24 14:24:31,36042
62926f5a375553f13d68bc92,ma_choice_v4_movies_pilot2,62926f5a375553f13d68bc92,1,Drama,9,,,wad_att_rating,2558,,,,,2022-06-24 14:24:34,36043
611ea4971bd5f93c68cc56f3,ma_choice_v4_movies_pilot2,611ea4971bd5f93c68cc56f3,8,Violent,-1,Everyone,Nobody,direction,2290,,,,,2022-06-24 14:24:34,36044
614ef4f3b9e5a2f0388fc374,ma_choice_v4_movies_pilot2,614ef4f3b9e5a2f0388fc374,0,Action,30,,,wad_att_rating,5470,,,,,2022-06-24 14:24:34,36045
62926f5a375553f13d68bc92,ma_choice_v4_movies_pilot2,62926f5a375553f13d68bc92,6,Art,5,,,wad_att_rating,2117,,,,,2022-06-24 14:24:36,36046
611ea4971bd5f93c68cc56f3,ma_choice_v4_movies_pilot2,611ea4971bd5f93c68cc56f3,1,Drama,-1,Half of people,Nobody,direction,2593,,,,,2022-06-24 14:24:40,36047
62926f5a375553f13d68bc92,ma_choice_v4_movies_pilot2,62926f5a375553f13d68bc92,0,Funny,1,,,ew_att_rating,3491,,,,,2022-06-24 14:24:47,36048
611ea4971bd5f93c68cc56f3,ma_choice_v4_movies_pilot2,611ea4971bd5f93c68cc56f3,3,Science Fiction,-1,Most people,Nobody,direction,2152,,,,,2022-06-24 14:24:48,36049
611ea4971bd5f93c68cc56f3,ma_choice_v4_movies_pilot2,611ea4971bd5f93c68cc56f3,7,Funny,-1,Everyone,Nobody,direction,3546,,,,,2022-06-24 14:24:52,36050
62926f5a375553f13d68bc92,ma_choice_v4_movies_pilot2,62926f5a375553f13d68bc92,0,Funny,1,,,lex_att_rating,3655,,,,,2022-06-24 14:24:55,36051
611ea4971bd5f93c68cc56f3,ma_choice_v4_movies_pilot2,611ea4971bd5f93c68cc56f3,5,Suspense,-1,Most people,Nobody,direction,2192,,,,,2022-06-24 14:24:58,36052
611ea4971bd5f93c68cc56f3,ma_choice_v4_movies_pilot2,611ea4971bd5f93c68cc56f3,6,Art,-1,Most people,Nobody,direction,3388,,,,,2022-06-24 14:25:05,36053
611ea4971bd5f93c68cc56f3,ma_choice_v4_movies_pilot2,611ea4971bd5f93c68cc56f3,2,Fantasy World,-1,Most people,Nobody,direction,2330,,,,,2022-06-24 14:25:10,36054
611ea4971bd5f93c68cc56f3,ma_choice_v4_movies_pilot2,611ea4971bd5f93c68cc56f3,4,Romantic,-1,Nobody,Everyone,direction,2316,,,,,2022-06-24 14:25:17,36055
62926f5a375553f13d68bc92,ma_choice_v4_movies_pilot2,62926f5a375553f13d68bc92,8,Violent,-1,Half of people,Half of people,direction,9386,,,,,2022-06-24 14:26:00,36056
62926f5a375553f13d68bc92,ma_choice_v4_movies_pilot2,62926f5a375553f13d68bc92,5,Suspense,-1,Most people,Nobody,direction,3315,,,,,2022-06-24 14:26:07,36057
62926f5a375553f13d68bc92,ma_choice_v4_movies_pilot2,62926f5a375553f13d68bc92,6,Art,-1,Half of people,Half of people,direction,4733,,,,,2022-06-24 14:26:15,36058
62926f5a375553f13d68bc92,ma_choice_v4_movies_pilot2,62926f5a375553f13d68bc92,7,Funny,-1,Everyone,Nobody,direction,3331,,,,,2022-06-24 14:26:21,36059
62926f5a375553f13d68bc92,ma_choice_v4_movies_pilot2,62926f5a375553f13d68bc92,1,Drama,-1,Most people,A few people,direction,1945,,,,,2022-06-24 14:26:27,36060
62926f5a375553f13d68bc92,ma_choice_v4_movies_pilot2,62926f5a375553f13d68bc92,3,Science Fiction,-1,Half of people,Half of people,direction,1115,,,,,2022-06-24 14:26:32,36061
62926f5a375553f13d68bc92,ma_choice_v4_movies_pilot2,62926f5a375553f13d68bc92,4,Romantic,-1,A few people,Most people,direction,1445,,,,,2022-06-24 14:26:37,36062
62926f5a375553f13d68bc92,ma_choice_v4_movies_pilot2,62926f5a375553f13d68bc92,2,Fantasy World,-1,Half of people,Half of people,direction,1041,,,,,2022-06-24 14:26:40,36063
62926f5a375553f13d68bc92,ma_choice_v4_movies_pilot2,62926f5a375553f13d68bc92,0,Action,-1,Half of people,A few people,direction,3114,,,,,2022-06-24 14:26:47,36064
62a225b4a1412817658445ee,ma_choice_v4_movies_pilot2,62a225b4a1412817658445ee,2,Fantasy World,-1,Everyone,Nobody,direction,3520,,,,,2022-06-24 14:28:05,36065
5dea10b4446c9012dc5e3fe3,ma_choice_v4_movies_pilot2,5dea10b4446c9012dc5e3fe3,4,Romantic,88,,,wad_att_rating,5533,,,,,2022-06-24 14:28:06,36066
5dea10b4446c9012dc5e3fe3,ma_choice_v4_movies_pilot2,5dea10b4446c9012dc5e3fe3,3,Science Fiction,5,,,wad_att_rating,3053,,,,,2022-06-24 14:28:09,36067
5dea10b4446c9012dc5e3fe3,ma_choice_v4_movies_pilot2,5dea10b4446c9012dc5e3fe3,0,Action,5,,,wad_att_rating,2593,,,,,2022-06-24 14:28:11,36068
5dea10b4446c9012dc5e3fe3,ma_choice_v4_movies_pilot2,5dea10b4446c9012dc5e3fe3,5,Suspense,25,,,wad_att_rating,3305,,,,,2022-06-24 14:28:15,36069
62a225b4a1412817658445ee,ma_choice_v4_movies_pilot2,62a225b4a1412817658445ee,8,Violent,-1,Half of people,Nobody,direction,2783,,,,,2022-06-24 14:28:16,36070
5dea10b4446c9012dc5e3fe3,ma_choice_v4_movies_pilot2,5dea10b4446c9012dc5e3fe3,8,Violent,3,,,wad_att_rating,2882,,,,,2022-06-24 14:28:18,36071
5dea10b4446c9012dc5e3fe3,ma_choice_v4_movies_pilot2,5dea10b4446c9012dc5e3fe3,2,Fantasy World,36,,,wad_att_rating,4456,,,,,2022-06-24 14:28:22,36072
62a225b4a1412817658445ee,ma_choice_v4_movies_pilot2,62a225b4a1412817658445ee,7,Funny,-1,Most people,A few people,direction,3874,,,,,2022-06-24 14:28:24,36073
5dea10b4446c9012dc5e3fe3,ma_choice_v4_movies_pilot2,5dea10b4446c9012dc5e3fe3,1,Drama,62,,,wad_att_rating,3415,,,,,2022-06-24 14:28:25,36074
5dea10b4446c9012dc5e3fe3,ma_choice_v4_movies_pilot2,5dea10b4446c9012dc5e3fe3,7,Funny,91,,,wad_att_rating,4258,,,,,2022-06-24 14:28:30,36075
62a225b4a1412817658445ee,ma_choice_v4_movies_pilot2,62a225b4a1412817658445ee,6,Art,-1,Most people,Nobody,direction,2301,,,,,2022-06-24 14:28:31,36076
5dea10b4446c9012dc5e3fe3,ma_choice_v4_movies_pilot2,5dea10b4446c9012dc5e3fe3,6,Art,26,,,wad_att_rating,2906,,,,,2022-06-24 14:28:33,36077
62a225b4a1412817658445ee,ma_choice_v4_movies_pilot2,62a225b4a1412817658445ee,0,Action,-1,Everyone,Nobody,direction,2982,,,,,2022-06-24 14:28:37,36078
62a225b4a1412817658445ee,ma_choice_v4_movies_pilot2,62a225b4a1412817658445ee,3,Science Fiction,-1,Everyone,Nobody,direction,3073,,,,,2022-06-24 14:28:43,36079
62a225b4a1412817658445ee,ma_choice_v4_movies_pilot2,62a225b4a1412817658445ee,1,Drama,-1,Most people,Nobody,direction,2563,,,,,2022-06-24 14:28:49,36080
5dea10b4446c9012dc5e3fe3,ma_choice_v4_movies_pilot2,5dea10b4446c9012dc5e3fe3,0,Romantic,1,,,lex_att_rating,11087,,,,,2022-06-24 14:28:52,36081
62a225b4a1412817658445ee,ma_choice_v4_movies_pilot2,62a225b4a1412817658445ee,5,Suspense,-1,Most people,Nobody,direction,2444,,,,,2022-06-24 14:28:56,36082
62a225b4a1412817658445ee,ma_choice_v4_movies_pilot2,62a225b4a1412817658445ee,4,Romantic,-1,A few people,Everyone,direction,2363,,,,,2022-06-24 14:29:03,36083
5dea10b4446c9012dc5e3fe3,ma_choice_v4_movies_pilot2,5dea10b4446c9012dc5e3fe3,0,Funny,1,,,ew_att_rating,12086,,,,,2022-06-24 14:29:09,36084
5dea10b4446c9012dc5e3fe3,ma_choice_v4_movies_pilot2,5dea10b4446c9012dc5e3fe3,0,Fantasy-like,1,,,ew_att_rating,12086,,,,,2022-06-24 14:29:09,36085
5dea10b4446c9012dc5e3fe3,ma_choice_v4_movies_pilot2,5dea10b4446c9012dc5e3fe3,0,Romantic,1,,,ew_att_rating,12086,,,,,2022-06-24 14:29:09,36086
5dea10b4446c9012dc5e3fe3,ma_choice_v4_movies_pilot2,5dea10b4446c9012dc5e3fe3,0,Dramatic,1,,,ew_att_rating,12086,,,,,2022-06-24 14:29:09,36087
5dea10b4446c9012dc5e3fe3,ma_choice_v4_movies_pilot2,5dea10b4446c9012dc5e3fe3,0,Suspenseful,1,,,ew_att_rating,12086,,,,,2022-06-24 14:29:09,36088
5dea10b4446c9012dc5e3fe3,ma_choice_v4_movies_pilot2,5dea10b4446c9012dc5e3fe3,1,Drama,-1,Most people,Nobody,direction,4216,,,,,2022-06-24 14:30:03,36089
5dea10b4446c9012dc5e3fe3,ma_choice_v4_movies_pilot2,5dea10b4446c9012dc5e3fe3,6,Art,-1,Most people,Nobody,direction,1754,,,,,2022-06-24 14:30:08,36090
5dea10b4446c9012dc5e3fe3,ma_choice_v4_movies_pilot2,5dea10b4446c9012dc5e3fe3,0,Action,-1,Most people,Nobody,direction,2412,,,,,2022-06-24 14:30:16,36091
