subject,version,assignmentId,trial,attribute,rating,least_preferred,most_preferred,type,rt,rt2,full_or_lex,signed_weights,original_or_followup,stamp,id
5c6d04805cd55f0001129c26,ma_choice_v4_movies_pilot1,5c6d04805cd55f0001129c26,2,Fantasy World,-1,100%,20%,direction,9744,,,,,2022-06-23 16:13:36,35092
5c6d04805cd55f0001129c26,ma_choice_v4_movies_pilot1,5c6d04805cd55f0001129c26,8,Violent,-1,60%,100%,direction,3788,,,,,2022-06-23 16:13:45,35094
5c6d04805cd55f0001129c26,ma_choice_v4_movies_pilot1,5c6d04805cd55f0001129c26,1,Drama,-1,40%,100%,direction,3246,,,,,2022-06-23 16:13:53,35095
5c6d04805cd55f0001129c26,ma_choice_v4_movies_pilot1,5c6d04805cd55f0001129c26,4,Romantic,-1,40%,100%,direction,2409,,,,,2022-06-23 16:14:01,35097
5c6d04805cd55f0001129c26,ma_choice_v4_movies_pilot1,5c6d04805cd55f0001129c26,5,Suspense,-1,40%,100%,direction,2852,,,,,2022-06-23 16:14:08,35098
608ad59dc31587d0f40ab303,ma_choice_v4_movies_pilot1,608ad59dc31587d0f40ab303,0,Funny,1,,,lex_att_rating,5158,,,,,2022-06-23 16:16:58,35112
608ad59dc31587d0f40ab303,ma_choice_v4_movies_pilot1,608ad59dc31587d0f40ab303,0,Suspenseful,1,,,ew_att_rating,11773,,,,,2022-06-23 16:17:22,35113
608ad59dc31587d0f40ab303,ma_choice_v4_movies_pilot1,608ad59dc31587d0f40ab303,0,Romantic,1,,,ew_att_rating,11773,,,,,2022-06-23 16:17:22,35114
608ad59dc31587d0f40ab303,ma_choice_v4_movies_pilot1,608ad59dc31587d0f40ab303,0,Fantasy,1,,,ew_att_rating,11773,,,,,2022-06-23 16:17:22,35115
608ad59dc31587d0f40ab303,ma_choice_v4_movies_pilot1,608ad59dc31587d0f40ab303,0,Funny,1,,,ew_att_rating,11773,,,,,2022-06-23 16:17:22,35116
608ad59dc31587d0f40ab303,ma_choice_v4_movies_pilot1,608ad59dc31587d0f40ab303,0,Dramatic,1,,,ew_att_rating,11773,,,,,2022-06-23 16:17:22,35117
608ad59dc31587d0f40ab303,ma_choice_v4_movies_pilot1,608ad59dc31587d0f40ab303,1,Drama,82,,,wad_att_rating,3390,,,,,2022-06-23 16:17:32,35118
608ad59dc31587d0f40ab303,ma_choice_v4_movies_pilot1,608ad59dc31587d0f40ab303,6,Art,62,,,wad_att_rating,2790,,,,,2022-06-23 16:17:35,35119
608ad59dc31587d0f40ab303,ma_choice_v4_movies_pilot1,608ad59dc31587d0f40ab303,7,Funny,94,,,wad_att_rating,4967,,,,,2022-06-23 16:17:40,35120
608ad59dc31587d0f40ab303,ma_choice_v4_movies_pilot1,608ad59dc31587d0f40ab303,8,Violent,25,,,wad_att_rating,3435,,,,,2022-06-23 16:17:43,35121
608ad59dc31587d0f40ab303,ma_choice_v4_movies_pilot1,608ad59dc31587d0f40ab303,3,Science Fiction,49,,,wad_att_rating,2543,,,,,2022-06-23 16:17:46,35122
608ad59dc31587d0f40ab303,ma_choice_v4_movies_pilot1,608ad59dc31587d0f40ab303,0,Action,25,,,wad_att_rating,2316,,,,,2022-06-23 16:17:48,35123
608ad59dc31587d0f40ab303,ma_choice_v4_movies_pilot1,608ad59dc31587d0f40ab303,2,Fantasy World,53,,,wad_att_rating,3321,,,,,2022-06-23 16:17:51,35124
608ad59dc31587d0f40ab303,ma_choice_v4_movies_pilot1,608ad59dc31587d0f40ab303,4,Romantic,92,,,wad_att_rating,2685,,,,,2022-06-23 16:17:54,35125
5a9a6f5f35237b000112920f,ma_choice_v4_movies_pilot1,5a9a6f5f35237b000112920f,3,Science Fiction,-1,100%,0%,direction,10356,,,,,2022-06-23 16:17:56,35126
608ad59dc31587d0f40ab303,ma_choice_v4_movies_pilot1,608ad59dc31587d0f40ab303,5,Suspense,62,,,wad_att_rating,2529,,,,,2022-06-23 16:17:57,35127
5a9a6f5f35237b000112920f,ma_choice_v4_movies_pilot1,5a9a6f5f35237b000112920f,8,Violent,-1,100%,100%,direction,5459,,,,,2022-06-23 16:18:06,35128
5a9a6f5f35237b000112920f,ma_choice_v4_movies_pilot1,5a9a6f5f35237b000112920f,4,Romantic,-1,100%,100%,direction,3100,,,,,2022-06-23 16:18:12,35129
5a9a6f5f35237b000112920f,ma_choice_v4_movies_pilot1,5a9a6f5f35237b000112920f,5,Suspense,-1,100%,100%,direction,3980,,,,,2022-06-23 16:18:22,35130
5a9a6f5f35237b000112920f,ma_choice_v4_movies_pilot1,5a9a6f5f35237b000112920f,1,Drama,-1,100%,100%,direction,1362,,,,,2022-06-23 16:18:26,35131
5a9a6f5f35237b000112920f,ma_choice_v4_movies_pilot1,5a9a6f5f35237b000112920f,0,Action,-1,100%,100%,direction,1578,,,,,2022-06-23 16:18:30,35132
5a9a6f5f35237b000112920f,ma_choice_v4_movies_pilot1,5a9a6f5f35237b000112920f,2,Fantasy World,-1,100%,100%,direction,1574,,,,,2022-06-23 16:18:34,35133
5a9a6f5f35237b000112920f,ma_choice_v4_movies_pilot1,5a9a6f5f35237b000112920f,6,Art,-1,100%,100%,direction,1200,,,,,2022-06-23 16:18:37,35134
5a9a6f5f35237b000112920f,ma_choice_v4_movies_pilot1,5a9a6f5f35237b000112920f,7,Funny,-1,100%,100%,direction,1316,,,,,2022-06-23 16:18:40,35135
608ad59dc31587d0f40ab303,ma_choice_v4_movies_pilot1,608ad59dc31587d0f40ab303,4,Romantic,-1,20%,100%,direction,2910,,,,,2022-06-23 16:19:04,35136
608ad59dc31587d0f40ab303,ma_choice_v4_movies_pilot1,608ad59dc31587d0f40ab303,2,Fantasy World,-1,40%,0%,direction,5760,,,,,2022-06-23 16:19:13,35137
608ad59dc31587d0f40ab303,ma_choice_v4_movies_pilot1,608ad59dc31587d0f40ab303,8,Violent,-1,20%,60%,direction,7911,,,,,2022-06-23 16:19:25,35138
608ad59dc31587d0f40ab303,ma_choice_v4_movies_pilot1,608ad59dc31587d0f40ab303,3,Science Fiction,-1,40%,0%,direction,2329,,,,,2022-06-23 16:19:32,35139
608ad59dc31587d0f40ab303,ma_choice_v4_movies_pilot1,608ad59dc31587d0f40ab303,5,Suspense,-1,60%,0%,direction,1673,,,,,2022-06-23 16:19:36,35140
608ad59dc31587d0f40ab303,ma_choice_v4_movies_pilot1,608ad59dc31587d0f40ab303,7,Funny,-1,0%,100%,direction,1986,,,,,2022-06-23 16:19:40,35141
608ad59dc31587d0f40ab303,ma_choice_v4_movies_pilot1,608ad59dc31587d0f40ab303,0,Action,-1,40%,100%,direction,3271,,,,,2022-06-23 16:19:46,35142
608ad59dc31587d0f40ab303,ma_choice_v4_movies_pilot1,608ad59dc31587d0f40ab303,6,Art,-1,60%,0%,direction,2338,,,,,2022-06-23 16:19:51,35143
608ad59dc31587d0f40ab303,ma_choice_v4_movies_pilot1,608ad59dc31587d0f40ab303,1,Drama,-1,100%,0%,direction,1564,,,,,2022-06-23 16:19:56,35144
61006b0f1f3bfddb6b4c5d55,ma_choice_v4_movies_pilot1,61006b0f1f3bfddb6b4c5d55,0,Violent,1,,,ew_att_rating,10133,,,,,2022-06-23 16:21:26,35145
61006b0f1f3bfddb6b4c5d55,ma_choice_v4_movies_pilot1,61006b0f1f3bfddb6b4c5d55,0,Suspenseful,1,,,ew_att_rating,10133,,,,,2022-06-23 16:21:26,35146
61006b0f1f3bfddb6b4c5d55,ma_choice_v4_movies_pilot1,61006b0f1f3bfddb6b4c5d55,0,Artistic,1,,,ew_att_rating,10133,,,,,2022-06-23 16:21:26,35147
61006b0f1f3bfddb6b4c5d55,ma_choice_v4_movies_pilot1,61006b0f1f3bfddb6b4c5d55,0,Romantic,1,,,ew_att_rating,10133,,,,,2022-06-23 16:21:26,35148
61006b0f1f3bfddb6b4c5d55,ma_choice_v4_movies_pilot1,61006b0f1f3bfddb6b4c5d55,0,Dramatic,1,,,ew_att_rating,10133,,,,,2022-06-23 16:21:26,35149
61006b0f1f3bfddb6b4c5d55,ma_choice_v4_movies_pilot1,61006b0f1f3bfddb6b4c5d55,5,Suspense,50,,,wad_att_rating,2785,,,,,2022-06-23 16:21:33,35150
61006b0f1f3bfddb6b4c5d55,ma_choice_v4_movies_pilot1,61006b0f1f3bfddb6b4c5d55,3,Science Fiction,14,,,wad_att_rating,3627,,,,,2022-06-23 16:21:36,35151
61006b0f1f3bfddb6b4c5d55,ma_choice_v4_movies_pilot1,61006b0f1f3bfddb6b4c5d55,4,Romantic,71,,,wad_att_rating,3062,,,,,2022-06-23 16:21:39,35152
61006b0f1f3bfddb6b4c5d55,ma_choice_v4_movies_pilot1,61006b0f1f3bfddb6b4c5d55,7,Funny,13,,,wad_att_rating,5998,,,,,2022-06-23 16:21:45,35153
61006b0f1f3bfddb6b4c5d55,ma_choice_v4_movies_pilot1,61006b0f1f3bfddb6b4c5d55,6,Art,63,,,wad_att_rating,2609,,,,,2022-06-23 16:21:48,35154
61006b0f1f3bfddb6b4c5d55,ma_choice_v4_movies_pilot1,61006b0f1f3bfddb6b4c5d55,0,Action,13,,,wad_att_rating,2179,,,,,2022-06-23 16:21:50,35155
61006b0f1f3bfddb6b4c5d55,ma_choice_v4_movies_pilot1,61006b0f1f3bfddb6b4c5d55,2,Fantasy World,13,,,wad_att_rating,2280,,,,,2022-06-23 16:21:53,35156
61006b0f1f3bfddb6b4c5d55,ma_choice_v4_movies_pilot1,61006b0f1f3bfddb6b4c5d55,8,Violent,61,,,wad_att_rating,2404,,,,,2022-06-23 16:21:55,35157
61006b0f1f3bfddb6b4c5d55,ma_choice_v4_movies_pilot1,61006b0f1f3bfddb6b4c5d55,1,Drama,75,,,wad_att_rating,2463,,,,,2022-06-23 16:21:57,35158
61006b0f1f3bfddb6b4c5d55,ma_choice_v4_movies_pilot1,61006b0f1f3bfddb6b4c5d55,0,Suspenseful,1,,,lex_att_rating,4234,,,,,2022-06-23 16:22:04,35159
5e7aca7dc679490b709c855c,ma_choice_v4_movies_pilot1,5e7aca7dc679490b709c855c,0,Romantic,1,,,lex_att_rating,7530,,,,,2022-06-23 16:22:16,35160
61006b0f1f3bfddb6b4c5d55,ma_choice_v4_movies_pilot1,61006b0f1f3bfddb6b4c5d55,3,Science Fiction,-1,0%,100%,direction,2470,,,,,2022-06-23 16:22:46,35161
5e7aca7dc679490b709c855c,ma_choice_v4_movies_pilot1,5e7aca7dc679490b709c855c,0,Funny,1,,,ew_att_rating,9794,,,,,2022-06-23 16:22:47,35162
5e7aca7dc679490b709c855c,ma_choice_v4_movies_pilot1,5e7aca7dc679490b709c855c,0,Romantic,1,,,ew_att_rating,9794,,,,,2022-06-23 16:22:47,35163
5e7aca7dc679490b709c855c,ma_choice_v4_movies_pilot1,5e7aca7dc679490b709c855c,0,Suspenseful,1,,,ew_att_rating,9794,,,,,2022-06-23 16:22:47,35164
61006b0f1f3bfddb6b4c5d55,ma_choice_v4_movies_pilot1,61006b0f1f3bfddb6b4c5d55,4,Romantic,-1,80%,0%,direction,2928,,,,,2022-06-23 16:22:51,35165
61006b0f1f3bfddb6b4c5d55,ma_choice_v4_movies_pilot1,61006b0f1f3bfddb6b4c5d55,8,Violent,-1,80%,0%,direction,1672,,,,,2022-06-23 16:22:56,35166
61006b0f1f3bfddb6b4c5d55,ma_choice_v4_movies_pilot1,61006b0f1f3bfddb6b4c5d55,0,Action,-1,20%,80%,direction,2417,,,,,2022-06-23 16:23:01,35167
61006b0f1f3bfddb6b4c5d55,ma_choice_v4_movies_pilot1,61006b0f1f3bfddb6b4c5d55,2,Fantasy World,-1,0%,100%,direction,1874,,,,,2022-06-23 16:23:06,35168
61006b0f1f3bfddb6b4c5d55,ma_choice_v4_movies_pilot1,61006b0f1f3bfddb6b4c5d55,5,Suspense,-1,80%,0%,direction,1656,,,,,2022-06-23 16:23:11,35169
61006b0f1f3bfddb6b4c5d55,ma_choice_v4_movies_pilot1,61006b0f1f3bfddb6b4c5d55,7,Funny,-1,20%,100%,direction,2308,,,,,2022-06-23 16:23:17,35170
5e7aca7dc679490b709c855c,ma_choice_v4_movies_pilot1,5e7aca7dc679490b709c855c,7,Funny,75,,,wad_att_rating,8833,,,,,2022-06-23 16:23:20,35171
61006b0f1f3bfddb6b4c5d55,ma_choice_v4_movies_pilot1,61006b0f1f3bfddb6b4c5d55,1,Drama,-1,100%,0%,direction,1726,,,,,2022-06-23 16:23:23,35172
61006b0f1f3bfddb6b4c5d55,ma_choice_v4_movies_pilot1,61006b0f1f3bfddb6b4c5d55,6,Art,-1,80%,0%,direction,2154,,,,,2022-06-23 16:23:27,35173
5e7aca7dc679490b709c855c,ma_choice_v4_movies_pilot1,5e7aca7dc679490b709c855c,2,Fantasy World,49,,,wad_att_rating,7455,,,,,2022-06-23 16:23:27,35174
5e7aca7dc679490b709c855c,ma_choice_v4_movies_pilot1,5e7aca7dc679490b709c855c,6,Art,24,,,wad_att_rating,5445,,,,,2022-06-23 16:23:32,35175
5e7aca7dc679490b709c855c,ma_choice_v4_movies_pilot1,5e7aca7dc679490b709c855c,0,Action,35,,,wad_att_rating,2645,,,,,2022-06-23 16:23:35,35176
5e7aca7dc679490b709c855c,ma_choice_v4_movies_pilot1,5e7aca7dc679490b709c855c,1,Drama,74,,,wad_att_rating,3347,,,,,2022-06-23 16:23:38,35177
5e7aca7dc679490b709c855c,ma_choice_v4_movies_pilot1,5e7aca7dc679490b709c855c,8,Violent,23,,,wad_att_rating,13066,,,,,2022-06-23 16:23:52,35178
5e7aca7dc679490b709c855c,ma_choice_v4_movies_pilot1,5e7aca7dc679490b709c855c,3,Science Fiction,14,,,wad_att_rating,9097,,,,,2022-06-23 16:24:01,35179
61076504825f01d5da948774,ma_choice_v4_movies_pilot1,61076504825f01d5da948774,0,Science Fiction,1,,,lex_att_rating,2726,,,,,2022-06-23 16:24:08,35180
61076504825f01d5da948774,ma_choice_v4_movies_pilot1,61076504825f01d5da948774,5,Suspense,0,,,wad_att_rating,3867,,,,,2022-06-23 16:24:13,35181
5e7aca7dc679490b709c855c,ma_choice_v4_movies_pilot1,5e7aca7dc679490b709c855c,4,Romantic,85,,,wad_att_rating,12469,,,,,2022-06-23 16:24:13,35182
61076504825f01d5da948774,ma_choice_v4_movies_pilot1,61076504825f01d5da948774,4,Romantic,0,,,wad_att_rating,1707,,,,,2022-06-23 16:24:15,35183
61076504825f01d5da948774,ma_choice_v4_movies_pilot1,61076504825f01d5da948774,1,Drama,0,,,wad_att_rating,1709,,,,,2022-06-23 16:24:16,35184
61076504825f01d5da948774,ma_choice_v4_movies_pilot1,61076504825f01d5da948774,8,Violent,0,,,wad_att_rating,1662,,,,,2022-06-23 16:24:18,35185
61076504825f01d5da948774,ma_choice_v4_movies_pilot1,61076504825f01d5da948774,2,Fantasy World,2,,,wad_att_rating,1554,,,,,2022-06-23 16:24:20,35186
5e7aca7dc679490b709c855c,ma_choice_v4_movies_pilot1,5e7aca7dc679490b709c855c,5,Suspense,85,,,wad_att_rating,6897,,,,,2022-06-23 16:24:20,35187
61076504825f01d5da948774,ma_choice_v4_movies_pilot1,61076504825f01d5da948774,7,Funny,0,,,wad_att_rating,1810,,,,,2022-06-23 16:24:21,35188
61076504825f01d5da948774,ma_choice_v4_movies_pilot1,61076504825f01d5da948774,0,Action,0,,,wad_att_rating,1781,,,,,2022-06-23 16:24:23,35189
61076504825f01d5da948774,ma_choice_v4_movies_pilot1,61076504825f01d5da948774,3,Science Fiction,100,,,wad_att_rating,2036,,,,,2022-06-23 16:24:25,35190
61076504825f01d5da948774,ma_choice_v4_movies_pilot1,61076504825f01d5da948774,6,Art,0,,,wad_att_rating,1859,,,,,2022-06-23 16:24:27,35191
61076504825f01d5da948774,ma_choice_v4_movies_pilot1,61076504825f01d5da948774,0,Science Fiction,1,,,ew_att_rating,3099,,,,,2022-06-23 16:24:32,35192
61076504825f01d5da948774,ma_choice_v4_movies_pilot1,61076504825f01d5da948774,7,Funny,-1,60%,0%,direction,1150,,,,,2022-06-23 16:24:55,35193
61076504825f01d5da948774,ma_choice_v4_movies_pilot1,61076504825f01d5da948774,5,Suspense,-1,60%,0%,direction,905,,,,,2022-06-23 16:24:57,35194
61076504825f01d5da948774,ma_choice_v4_movies_pilot1,61076504825f01d5da948774,6,Art,-1,60%,0%,direction,1631,,,,,2022-06-23 16:24:59,35195
61076504825f01d5da948774,ma_choice_v4_movies_pilot1,61076504825f01d5da948774,1,Drama,-1,60%,0%,direction,2404,,,,,2022-06-23 16:25:03,35196
61076504825f01d5da948774,ma_choice_v4_movies_pilot1,61076504825f01d5da948774,8,Violent,-1,60%,0%,direction,1648,,,,,2022-06-23 16:25:06,35197
61076504825f01d5da948774,ma_choice_v4_movies_pilot1,61076504825f01d5da948774,0,Action,-1,60%,0%,direction,1173,,,,,2022-06-23 16:25:09,35198
61076504825f01d5da948774,ma_choice_v4_movies_pilot1,61076504825f01d5da948774,4,Romantic,-1,60%,0%,direction,1333,,,,,2022-06-23 16:25:11,35199
61076504825f01d5da948774,ma_choice_v4_movies_pilot1,61076504825f01d5da948774,3,Science Fiction,-1,100%,0%,direction,1132,,,,,2022-06-23 16:25:14,35200
61076504825f01d5da948774,ma_choice_v4_movies_pilot1,61076504825f01d5da948774,2,Fantasy World,-1,80%,0%,direction,1205,,,,,2022-06-23 16:25:17,35201
614eb6fb8eebc22fd7b64c82,ma_choice_v4_movies_pilot1,614eb6fb8eebc22fd7b64c82,0,Action-Packed,1,,,lex_att_rating,40183,,,,,2022-06-23 16:25:33,35202
60feebcbc1c40da1c001176e,ma_choice_v4_movies_pilot1,60feebcbc1c40da1c001176e,0,Science Fiction,1,,,ew_att_rating,12532,,,,,2022-06-23 16:25:34,35203
60feebcbc1c40da1c001176e,ma_choice_v4_movies_pilot1,60feebcbc1c40da1c001176e,0,Funny,1,,,ew_att_rating,12532,,,,,2022-06-23 16:25:34,35204
60feebcbc1c40da1c001176e,ma_choice_v4_movies_pilot1,60feebcbc1c40da1c001176e,0,Action-Packed,1,,,ew_att_rating,12532,,,,,2022-06-23 16:25:34,35205
60feebcbc1c40da1c001176e,ma_choice_v4_movies_pilot1,60feebcbc1c40da1c001176e,0,Fantasy,1,,,ew_att_rating,12532,,,,,2022-06-23 16:25:34,35206
5e7aca7dc679490b709c855c,ma_choice_v4_movies_pilot1,5e7aca7dc679490b709c855c,1,Drama,-1,40%,0%,direction,16571,,,,,2022-06-23 16:25:36,35207
60feebcbc1c40da1c001176e,ma_choice_v4_movies_pilot1,60feebcbc1c40da1c001176e,0,Action-Packed,1,,,lex_att_rating,7478,,,,,2022-06-23 16:25:47,35208
5e7aca7dc679490b709c855c,ma_choice_v4_movies_pilot1,5e7aca7dc679490b709c855c,3,Science Fiction,-1,20%,100%,direction,4188,,,,,2022-06-23 16:25:47,35209
60feebcbc1c40da1c001176e,ma_choice_v4_movies_pilot1,60feebcbc1c40da1c001176e,0,Action,75,,,wad_att_rating,5487,,,,,2022-06-23 16:25:54,35210
5e7aca7dc679490b709c855c,ma_choice_v4_movies_pilot1,5e7aca7dc679490b709c855c,5,Suspense,-1,60%,20%,direction,2731,,,,,2022-06-23 16:25:55,35211
614eb6fb8eebc22fd7b64c82,ma_choice_v4_movies_pilot1,614eb6fb8eebc22fd7b64c82,5,Suspense,69,,,wad_att_rating,10347,,,,,2022-06-23 16:25:57,35212
60feebcbc1c40da1c001176e,ma_choice_v4_movies_pilot1,60feebcbc1c40da1c001176e,8,Violent,50,,,wad_att_rating,4909,,,,,2022-06-23 16:25:59,35213
60feebcbc1c40da1c001176e,ma_choice_v4_movies_pilot1,60feebcbc1c40da1c001176e,4,Romantic,25,,,wad_att_rating,3374,,,,,2022-06-23 16:26:02,35214
5e7aca7dc679490b709c855c,ma_choice_v4_movies_pilot1,5e7aca7dc679490b709c855c,4,Romantic,-1,60%,20%,direction,1449,,,,,2022-06-23 16:26:03,35215
60feebcbc1c40da1c001176e,ma_choice_v4_movies_pilot1,60feebcbc1c40da1c001176e,6,Art,13,,,wad_att_rating,2574,,,,,2022-06-23 16:26:05,35216
614eb6fb8eebc22fd7b64c82,ma_choice_v4_movies_pilot1,614eb6fb8eebc22fd7b64c82,2,Fantasy World,58,,,wad_att_rating,7973,,,,,2022-06-23 16:26:05,35217
60feebcbc1c40da1c001176e,ma_choice_v4_movies_pilot1,60feebcbc1c40da1c001176e,2,Fantasy World,77,,,wad_att_rating,2334,,,,,2022-06-23 16:26:07,35218
60feebcbc1c40da1c001176e,ma_choice_v4_movies_pilot1,60feebcbc1c40da1c001176e,7,Funny,62,,,wad_att_rating,2654,,,,,2022-06-23 16:26:10,35219
614eb6fb8eebc22fd7b64c82,ma_choice_v4_movies_pilot1,614eb6fb8eebc22fd7b64c82,7,Funny,45,,,wad_att_rating,4974,,,,,2022-06-23 16:26:10,35220
5e7aca7dc679490b709c855c,ma_choice_v4_movies_pilot1,5e7aca7dc679490b709c855c,6,Art,-1,20%,100%,direction,2175,,,,,2022-06-23 16:26:11,35221
60feebcbc1c40da1c001176e,ma_choice_v4_movies_pilot1,60feebcbc1c40da1c001176e,1,Drama,49,,,wad_att_rating,2630,,,,,2022-06-23 16:26:12,35222
614eb6fb8eebc22fd7b64c82,ma_choice_v4_movies_pilot1,614eb6fb8eebc22fd7b64c82,4,Romantic,32,,,wad_att_rating,3704,,,,,2022-06-23 16:26:14,35223
60feebcbc1c40da1c001176e,ma_choice_v4_movies_pilot1,60feebcbc1c40da1c001176e,3,Science Fiction,88,,,wad_att_rating,2550,,,,,2022-06-23 16:26:15,35224
614eb6fb8eebc22fd7b64c82,ma_choice_v4_movies_pilot1,614eb6fb8eebc22fd7b64c82,6,Art,13,,,wad_att_rating,3341,,,,,2022-06-23 16:26:17,35225
60feebcbc1c40da1c001176e,ma_choice_v4_movies_pilot1,60feebcbc1c40da1c001176e,5,Suspense,68,,,wad_att_rating,2470,,,,,2022-06-23 16:26:17,35226
614eb6fb8eebc22fd7b64c82,ma_choice_v4_movies_pilot1,614eb6fb8eebc22fd7b64c82,8,Violent,68,,,wad_att_rating,6325,,,,,2022-06-23 16:26:24,35227
5e7aca7dc679490b709c855c,ma_choice_v4_movies_pilot1,5e7aca7dc679490b709c855c,2,Fantasy World,-1,40%,20%,direction,1835,,,,,2022-06-23 16:26:25,35228
614eb6fb8eebc22fd7b64c82,ma_choice_v4_movies_pilot1,614eb6fb8eebc22fd7b64c82,1,Drama,27,,,wad_att_rating,4818,,,,,2022-06-23 16:26:29,35229
5e7aca7dc679490b709c855c,ma_choice_v4_movies_pilot1,5e7aca7dc679490b709c855c,8,Violent,-1,20%,100%,direction,1656,,,,,2022-06-23 16:26:32,35230
614eb6fb8eebc22fd7b64c82,ma_choice_v4_movies_pilot1,614eb6fb8eebc22fd7b64c82,0,Action,82,,,wad_att_rating,5536,,,,,2022-06-23 16:26:34,35231
614eb6fb8eebc22fd7b64c82,ma_choice_v4_movies_pilot1,614eb6fb8eebc22fd7b64c82,3,Science Fiction,34,,,wad_att_rating,4243,,,,,2022-06-23 16:26:38,35232
5e7aca7dc679490b709c855c,ma_choice_v4_movies_pilot1,5e7aca7dc679490b709c855c,7,Funny,-1,60%,20%,direction,1337,,,,,2022-06-23 16:26:48,35233
5e7aca7dc679490b709c855c,ma_choice_v4_movies_pilot1,5e7aca7dc679490b709c855c,0,Action,-1,20%,100%,direction,1485,,,,,2022-06-23 16:26:55,35234
62a77a01b6a18ad2e49267c1,ma_choice_v4_movies_pilot1,62a77a01b6a18ad2e49267c1,0,Dramatic,1,,,lex_att_rating,18952,,,,,2022-06-23 16:27:00,35235
62a77a01b6a18ad2e49267c1,ma_choice_v4_movies_pilot1,62a77a01b6a18ad2e49267c1,5,Suspense,50,,,wad_att_rating,9288,,,,,2022-06-23 16:27:12,35236
62a77a01b6a18ad2e49267c1,ma_choice_v4_movies_pilot1,62a77a01b6a18ad2e49267c1,8,Violent,37,,,wad_att_rating,3844,,,,,2022-06-23 16:27:16,35237
62a77a01b6a18ad2e49267c1,ma_choice_v4_movies_pilot1,62a77a01b6a18ad2e49267c1,6,Art,75,,,wad_att_rating,3231,,,,,2022-06-23 16:27:20,35238
62a77a01b6a18ad2e49267c1,ma_choice_v4_movies_pilot1,62a77a01b6a18ad2e49267c1,1,Drama,88,,,wad_att_rating,3091,,,,,2022-06-23 16:27:23,35239
62a77a01b6a18ad2e49267c1,ma_choice_v4_movies_pilot1,62a77a01b6a18ad2e49267c1,2,Fantasy World,63,,,wad_att_rating,3001,,,,,2022-06-23 16:27:26,35240
614eb6fb8eebc22fd7b64c82,ma_choice_v4_movies_pilot1,614eb6fb8eebc22fd7b64c82,0,Action-Packed,1,,,ew_att_rating,26679,,,,,2022-06-23 16:27:29,35241
614eb6fb8eebc22fd7b64c82,ma_choice_v4_movies_pilot1,614eb6fb8eebc22fd7b64c82,0,Fantasy,1,,,ew_att_rating,26679,,,,,2022-06-23 16:27:29,35242
614eb6fb8eebc22fd7b64c82,ma_choice_v4_movies_pilot1,614eb6fb8eebc22fd7b64c82,0,Science Fiction,1,,,ew_att_rating,26679,,,,,2022-06-23 16:27:29,35243
614eb6fb8eebc22fd7b64c82,ma_choice_v4_movies_pilot1,614eb6fb8eebc22fd7b64c82,0,Suspenseful,1,,,ew_att_rating,26679,,,,,2022-06-23 16:27:29,35244
614eb6fb8eebc22fd7b64c82,ma_choice_v4_movies_pilot1,614eb6fb8eebc22fd7b64c82,0,Violent,1,,,ew_att_rating,26679,,,,,2022-06-23 16:27:29,35245
62a77a01b6a18ad2e49267c1,ma_choice_v4_movies_pilot1,62a77a01b6a18ad2e49267c1,3,Science Fiction,13,,,wad_att_rating,3933,,,,,2022-06-23 16:27:30,35246
62a77a01b6a18ad2e49267c1,ma_choice_v4_movies_pilot1,62a77a01b6a18ad2e49267c1,7,Funny,50,,,wad_att_rating,3364,,,,,2022-06-23 16:27:33,35247
62a77a01b6a18ad2e49267c1,ma_choice_v4_movies_pilot1,62a77a01b6a18ad2e49267c1,0,Action,12,,,wad_att_rating,2892,,,,,2022-06-23 16:27:36,35248
62a77a01b6a18ad2e49267c1,ma_choice_v4_movies_pilot1,62a77a01b6a18ad2e49267c1,4,Romantic,75,,,wad_att_rating,2914,,,,,2022-06-23 16:27:39,35249
5da34f2837c5e20015a1254c,ma_choice_v4_movies_pilot1,5da34f2837c5e20015a1254c,0,Action,51,,,wad_att_rating,7440,,,,,2022-06-23 16:27:42,35250
5da34f2837c5e20015a1254c,ma_choice_v4_movies_pilot1,5da34f2837c5e20015a1254c,3,Science Fiction,75,,,wad_att_rating,5929,,,,,2022-06-23 16:27:48,35251
5da34f2837c5e20015a1254c,ma_choice_v4_movies_pilot1,5da34f2837c5e20015a1254c,7,Funny,64,,,wad_att_rating,3314,,,,,2022-06-23 16:27:52,35252
5da34f2837c5e20015a1254c,ma_choice_v4_movies_pilot1,5da34f2837c5e20015a1254c,2,Fantasy World,0,,,wad_att_rating,4114,,,,,2022-06-23 16:27:56,35253
5da34f2837c5e20015a1254c,ma_choice_v4_movies_pilot1,5da34f2837c5e20015a1254c,5,Suspense,75,,,wad_att_rating,2903,,,,,2022-06-23 16:27:59,35254
62a77a01b6a18ad2e49267c1,ma_choice_v4_movies_pilot1,62a77a01b6a18ad2e49267c1,0,Dramatic,1,,,ew_att_rating,10867,,,,,2022-06-23 16:28:00,35255
62a77a01b6a18ad2e49267c1,ma_choice_v4_movies_pilot1,62a77a01b6a18ad2e49267c1,0,Artistic,1,,,ew_att_rating,10867,,,,,2022-06-23 16:28:00,35256
62a77a01b6a18ad2e49267c1,ma_choice_v4_movies_pilot1,62a77a01b6a18ad2e49267c1,0,Romantic,1,,,ew_att_rating,10867,,,,,2022-06-23 16:28:00,35257
